10,500,1.0,0.0,50,5,Tournament,3,PMX,SimpleSwap,ElitismMuPlusLambda,0,0,0.148,0.0,4.789244890213013
1,1,5.482,1,4.076
2,1,4.778,1,3.25
3,0,4.416,0,2.708
4,0,4.112,0,2.356
5,0,3.806,0,2.044
6,0,3.648,0,1.682
7,0,3.35,0,1.464
8,0,2.754,0,1.016
9,0,1.79,0,0.504
10,0,0.798,0,0.0
11,0,0.16,0,0.0
12,0,0.302,0,0.0
13,0,0.288,0,0.0
14,0,0.036,0,0.0
15,0,0.276,0,0.0
16,0,0.146,0,0.0
17,0,0.16,0,0.0
18,0,0.076,0,0.0
19,0,0.154,0,0.0
20,0,0.144,0,0.0
21,0,0.18,0,0.0
22,0,0.126,0,0.0
23,0,0.114,0,0.0
24,0,0.096,0,0.0
25,0,0.146,0,0.0
26,0,0.142,0,0.0
27,0,0.224,0,0.0
28,0,0.192,0,0.0
29,0,0.094,0,0.0
30,0,0.098,0,0.0
31,0,0.072,0,0.0
32,0,0.284,0,0.0
33,0,0.112,0,0.0
34,0,0.274,0,0.0
35,0,0.17,0,0.0
36,0,0.29,0,0.0
37,0,0.178,0,0.0
38,0,0.14,0,0.0
39,0,0.07,0,0.0
40,0,0.128,0,0.0
41,0,0.102,0,0.0
42,0,0.31,0,0.0
43,0,0.184,0,0.0
44,0,0.226,0,0.0
45,0,0.114,0,0.0
46,0,0.118,0,0.0
47,0,0.152,0,0.0
48,0,0.12,0,0.0
49,0,0.188,0,0.0
50,0,0.148,0,0.0
