50,100,0.9,0.1,100,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,4,4,4.0,4.21,1.2367695999999946
1,19,24.543478260869566,18,22.69
2,18,23.880434782608695,18,21.52
3,16,22.822222222222223,16,20.46
4,16,21.91111111111111,16,19.56
5,16,21.791666666666668,16,19.0
6,15,21.554347826086957,14,18.41
7,14,20.044444444444444,14,17.53
8,13,19.88372093023256,13,16.8
9,14,18.391304347826086,13,15.55
10,13,17.01086956521739,13,14.36
11,12,15.891304347826088,12,13.94
12,11,17.28409090909091,11,13.9
13,13,16.441860465116278,12,13.68
14,12,15.021739130434783,12,13.29
15,11,15.858695652173912,12,12.75
16,11,14.875,10,12.38
17,10,13.445652173913043,10,11.94
18,10,11.347826086956522,10,11.14
19,9,10.61111111111111,9,10.4
20,9,10.119047619047619,9,10.13
21,9,9.964285714285714,9,9.9
22,9,9.5,9,9.25
23,8,9.144444444444444,8,9.15
24,8,9.106382978723405,8,9.05
25,8,9.130434782608695,8,9.02
26,8,8.815217391304348,8,8.82
27,8,8.422222222222222,8,8.28
28,8,8.0,8,8.23
29,8,8.01086956521739,8,8.15
30,8,8.0,8,8.15
31,8,8.011363636363637,8,8.2
32,8,8.0,7,8.09
33,7,7.989130434782608,7,8.04
34,7,7.808510638297872,7,7.91
35,6,7.445652173913044,6,7.43
36,6,6.965116279069767,6,6.92
37,6,6.604651162790698,6,6.64
38,6,6.104651162790698,6,6.17
39,6,6.0,6,6.1
40,6,6.0,6,6.19
41,6,6.010416666666667,6,6.21
42,6,6.0,6,6.16
43,6,6.0,6,6.16
44,6,6.0,6,6.17
45,6,6.0,6,6.11
46,6,6.011111111111111,6,6.2
47,6,6.0,6,6.18
48,6,6.0,6,6.19
49,6,6.0,6,6.29
50,6,6.011111111111111,6,6.16
51,6,6.0,6,6.28
52,6,6.0,6,6.2
53,6,6.010416666666667,6,6.28
54,6,6.0,6,6.34
55,6,6.011627906976744,6,6.21
56,6,6.042553191489362,6,6.15
57,6,6.0227272727272725,5,6.11
58,5,5.989130434782608,5,6.25
59,5,5.940476190476191,5,6.08
60,5,5.797872340425532,5,5.96
61,5,5.377777777777778,5,5.38
62,5,5.020833333333333,5,5.12
63,5,5.010869565217392,5,5.13
64,5,5.0,5,5.18
65,5,5.046511627906977,5,5.19
66,5,5.066666666666666,5,5.29
67,5,5.059523809523809,5,5.28
68,5,5.1063829787234045,5,5.19
69,5,5.011904761904762,5,5.18
70,5,5.011111111111111,5,5.18
71,5,5.068181818181818,5,5.27
72,5,5.117021276595745,4,5.28
73,5,5.043478260869565,5,5.33
74,5,5.0638297872340425,5,5.21
75,5,5.033333333333333,5,5.3
76,4,4.988636363636363,4,5.16
77,4,5.010416666666667,4,5.18
78,4,4.928571428571429,4,5.07
79,4,4.761363636363637,4,5.0
80,4,4.4222222222222225,4,4.4
81,4,4.1,4,4.12
82,4,4.0,4,4.27
83,4,4.0,4,4.22
84,4,4.0,4,4.2
85,4,4.0,4,4.26
86,4,4.0,4,4.33
87,4,4.0,4,4.06
88,4,4.0,4,4.19
89,4,4.0,4,4.25
90,4,4.0,4,4.18
91,4,4.0,4,4.34
92,4,4.0,4,4.08
93,4,4.0,4,4.21
94,4,4.0,4,4.16
95,4,4.0,4,4.2
96,4,4.0,4,4.24
97,4,4.0,4,4.25
98,4,4.0,4,4.44
99,4,4.111111111111111,4,4.21
100,4,4.0,4,4.21
