1001,200,1.0,0.1,80,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,332,332,339.5,338.885,18.961204499999997
1,493,521.03,480,512.21
2,481,517.375,480,506.51
3,479,513.96,479,501.63
4,476,510.415,476,498.095
5,479,509.34,476,495.295
6,476,507.205,476,492.69
7,464,505.29,466,489.37
8,466,504.6,466,486.915
9,469,502.295,466,484.27
10,470,502.875,466,481.75
11,461,497.115,461,478.8
12,462,496.285,461,476.195
13,462,488.095,461,472.01
14,456,478.33,456,467.845
15,457,471.02,456,463.645
16,451,462.605,451,461.205
17,449,460.71,449,459.005
18,445,460.37,445,456.65
19,445,455.96,445,453.3
20,440,451.445,440,449.2
21,437,447.275,437,445.415
22,428,443.87,428,442.105
23,428,439.335,428,437.355
24,426,435.53,426,433.19
25,425,431.62,424,429.745
26,424,429.335,424,427.93
27,422,427.58,422,426.495
28,422,426.795,422,425.04
29,418,425.23,418,423.745
30,418,424.005,418,422.325
31,414,422.515,414,420.74
32,415,421.63,414,418.935
33,412,418.6,412,416.83
34,411,415.97,411,414.955
35,408,414.27,408,413.3
36,408,412.37,408,411.48
37,406,410.625,406,409.845
38,404,409.22,404,408.295
39,402,407.55,402,406.72
40,400,405.655,400,404.88
41,398,403.99,398,403.25
42,397,402.525,397,401.635
43,394,400.72,394,399.79
44,393,398.96,393,398.085
45,390,397.07,390,396.33
46,390,395.095,390,394.31
47,388,393.59,388,392.68
48,388,392.285,387,391.315
49,385,390.525,385,389.665
50,381,388.86,381,387.825
51,381,386.65,381,385.755
52,379,384.415,379,383.585
53,377,382.495,377,381.735
54,375,380.735,375,379.845
55,373,378.495,373,377.69
56,370,376.405,371,375.735
57,370,374.535,370,373.94
58,367,372.905,367,372.225
59,365,371.375,365,370.6
60,364,369.63,364,368.86
61,363,367.76,363,367.09
62,362,366.015,362,365.395
63,361,364.515,361,364.11
64,360,363.445,360,362.99
65,358,361.985,358,361.485
66,357,360.725,357,360.27
67,354,359.59,354,359.145
68,353,358.21,353,357.675
69,351,356.59,351,356.005
70,351,354.915,351,354.1
71,349,353.24,349,352.74
72,348,351.955,348,351.25
73,345,350.175,345,349.67
74,343,348.52,343,347.995
75,343,347.245,343,346.7
76,342,345.925,341,345.335
77,339,344.185,339,343.61
78,337,342.575,337,342.085
79,337,341.25,337,340.66
80,332,339.5,332,338.885
