80,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,12,12,12.074,12.0,47.878488540649414
1,34,50.406,33,46.268
2,27,47.774,27,42.972
3,32,45.496,27,40.528
4,27,44.852,27,38.838
5,29,44.418,27,37.674
6,27,42.988,27,36.448
7,25,42.106,25,35.302
8,25,41.336,25,34.232
9,26,40.562,25,33.144
10,26,39.872,25,32.156
11,26,39.446,25,31.232
12,24,38.02,24,30.332
13,24,37.618,24,29.448
14,23,36.302,23,28.41
15,20,33.768,20,26.924
16,21,31.52,20,25.656
17,21,27.35,20,24.414
18,20,24.652,20,23.246
19,20,23.352,20,22.404
20,18,22.526,18,21.426
21,17,21.518,17,20.45
22,16,20.622,16,19.612
23,15,19.792,15,18.962
24,16,18.986,15,18.126
25,15,18.144,15,17.28
26,14,17.39,14,16.452
27,13,16.55,13,15.732
28,13,15.754,13,15.148
29,12,14.972,12,14.416
30,12,14.178,12,13.628
31,12,13.426,12,12.906
32,12,12.75,12,12.496
33,12,12.182,12,12.0
34,12,12.074,12,12.0
35,12,12.086,12,12.0
36,12,12.068,12,12.0
37,12,12.074,12,12.0
38,12,12.07,12,12.0
39,12,12.068,12,12.0
40,12,12.084,12,12.0
41,12,12.07,12,12.0
42,12,12.072,12,12.0
43,12,12.082,12,12.0
44,12,12.062,12,12.0
45,12,12.08,12,12.0
46,12,12.06,12,12.0
47,12,12.074,12,12.0
48,12,12.076,12,12.0
49,12,12.07,12,12.0
50,12,12.074,12,12.0
