20,500,1.0,0.0,50,5,Tournament,3,PMXCastudil,SimpleSwap,ElitismMuPlusLambda,0,0,0.184,0.0,4.732311900000003
1,4,9.614,4,8.366
2,4,8.816,4,7.336
3,3,8.544,3,6.706
4,2,8.24,2,6.224
5,3,8.018,2,5.848
6,3,7.954,2,5.446
7,2,7.808,2,5.242
8,3,7.41,2,4.934
9,2,7.452,2,4.662
10,2,7.244,2,4.46
11,2,7.018,2,4.298
12,2,7.102,2,4.088
13,2,7.0,2,3.882
14,2,6.656,2,3.658
15,2,6.782,2,3.554
16,2,6.432,2,3.372
17,1,6.078,1,3.052
18,1,5.474,1,2.63
19,1,5.676,1,2.422
20,1,4.448,1,1.926
21,1,2.958,1,1.788
22,1,2.75,1,1.386
23,1,1.776,1,1.0
24,0,1.058,0,0.998
25,0,1.094,0,0.992
26,0,1.146,0,0.98
27,0,1.28,0,0.964
28,0,1.31,0,0.91
29,0,1.268,0,0.768
30,0,1.034,0,0.368
31,0,0.252,0,0.0
32,0,0.204,0,0.0
33,0,0.13,0,0.0
34,0,0.142,0,0.0
35,0,0.192,0,0.0
36,0,0.214,0,0.0
37,0,0.134,0,0.0
38,0,0.152,0,0.0
39,0,0.156,0,0.0
40,0,0.188,0,0.0
41,0,0.19,0,0.0
42,0,0.162,0,0.0
43,0,0.134,0,0.0
44,0,0.148,0,0.0
45,0,0.146,0,0.0
46,0,0.138,0,0.0
47,0,0.25,0,0.0
48,0,0.184,0,0.0
49,0,0.16,0,0.0
50,0,0.184,0,0.0
