500,50,1.0,0.1,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,178,178,181.22,180.76,1.4399232999999987
1,235,258.76,235,253.44
2,232,256.26,232,248.52
3,232,251.24,232,243.08
4,228,249.2,228,239.58
5,224,242.58,224,235.18
6,220,246.32,220,233.2
7,223,238.06,220,229.74
8,223,229.72,220,226.58
9,220,226.0,220,223.68
10,219,225.54,219,221.98
11,217,224.2,217,220.58
12,209,224.8,209,219.46
13,209,222.08,209,217.22
14,207,216.88,207,214.84
15,207,211.2,207,209.28
16,205,208.06,205,207.56
17,205,206.94,205,206.68
18,203,205.7,203,205.28
19,201,204.84,201,204.46
20,200,203.96,200,203.36
21,200,202.14,200,201.72
22,198,201.26,198,200.54
23,198,199.9,196,199.58
24,196,198.88,196,198.38
25,196,197.68,196,197.38
26,195,196.46,195,196.06
27,194,195.84,194,195.92
28,195,195.58,194,195.42
29,194,195.1,194,194.96
30,194,194.9,194,194.82
31,193,194.5,193,194.38
32,192,193.82,191,193.72
33,191,193.1,191,192.84
34,190,192.2,190,191.9
35,189,191.62,189,191.38
36,189,190.86,189,190.72
37,189,189.96,187,189.66
38,188,189.32,187,189.18
39,187,188.92,187,188.94
40,187,188.74,186,188.66
41,184,187.68,184,187.28
42,184,186.84,184,186.48
43,183,185.46,183,184.94
44,183,184.34,183,184.02
45,183,183.9,183,183.86
46,182,183.56,182,183.4
47,182,182.98,181,182.86
48,181,182.7,181,182.7
49,180,182.2,178,181.64
50,178,181.22,178,180.76
