500,200,1.0,0.0,80,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,159,159,159.035,159.0,12.254733562469482
1,236,259.235,236,253.745
2,233,257.22,233,249.125
3,236,254.585,233,245.69
4,229,251.87,229,242.94
5,224,250.045,224,239.865
6,226,249.27,224,237.55
7,223,246.125,223,235.19
8,221,241.63,221,232.015
9,219,240.445,219,229.61
10,217,234.12,217,227.08
11,214,229.325,214,224.56
12,211,224.855,211,221.27
13,210,222.055,210,218.625
14,204,219.07,204,216.04
15,204,216.28,204,213.185
16,201,212.795,201,210.215
17,198,209.675,198,207.38
18,199,207.425,198,204.72
19,193,204.235,193,202.01
20,190,202.0,190,199.64
21,189,199.61,189,197.13
22,186,196.825,186,194.52
23,186,193.51,186,191.77
24,182,190.595,182,189.17
25,178,188.675,178,187.035
26,179,186.295,178,184.905
27,176,183.975,176,182.485
28,175,181.595,175,180.31
29,174,179.41,174,178.26
30,172,177.52,172,176.375
31,171,175.655,171,174.67
32,169,174.14,169,173.16
33,169,172.87,169,171.865
34,167,171.46,167,170.645
35,166,170.265,166,169.31
36,166,168.89,166,168.07
37,165,167.675,165,166.94
38,163,166.56,163,165.925
39,162,165.725,162,165.145
40,162,164.945,162,164.355
41,162,163.925,162,163.445
42,162,163.03,162,162.56
43,161,162.23,161,161.97
44,161,161.98,161,161.86
45,160,161.64,160,161.45
46,159,161.065,159,160.84
47,159,160.63,159,160.415
48,159,159.92,159,159.57
49,159,159.18,159,159.0
50,159,159.025,159,159.0
51,159,159.04,159,159.0
52,159,159.045,159,159.0
53,159,159.08,159,159.0
54,159,159.005,159,159.0
55,159,159.005,159,159.0
56,159,159.015,159,159.0
57,159,159.035,159,159.0
58,159,159.025,159,159.0
59,159,159.01,159,159.0
60,159,159.03,159,159.0
61,159,159.015,159,159.0
62,159,159.045,159,159.0
63,159,159.025,159,159.0
64,159,159.01,159,159.0
65,159,159.025,159,159.0
66,159,159.005,159,159.0
67,159,159.015,159,159.0
68,159,159.04,159,159.0
69,159,159.025,159,159.0
70,159,159.005,159,159.0
71,159,159.015,159,159.0
72,159,159.01,159,159.0
73,159,159.015,159,159.0
74,159,159.03,159,159.0
75,159,159.025,159,159.0
76,159,159.03,159,159.0
77,159,159.025,159,159.0
78,159,159.04,159,159.0
79,159,159.03,159,159.0
80,159,159.035,159,159.0
