10,500,1.0,0.0,50,5,Tournament,3,PMXCastudil,SimpleSwap,ElitismMuPlusLambda,0,0,1.802,0.0,4.881768465042114
1,1,5.36,1,4.042
2,1,4.574,1,3.174
3,1,4.438,1,2.588
4,0,4.146,0,2.242
5,0,3.972,0,1.896
6,0,3.556,0,1.634
7,0,3.646,0,1.484
8,0,3.136,0,1.196
9,0,3.202,0,0.928
10,0,3.198,0,0.826
11,0,2.956,0,0.73
12,0,2.46,0,0.538
13,0,2.036,0,0.236
14,0,1.834,0,0.0
15,0,1.53,0,0.0
16,0,1.436,0,0.0
17,0,1.76,0,0.0
18,0,1.61,0,0.0
19,0,1.542,0,0.0
20,0,1.808,0,0.0
21,0,1.75,0,0.0
22,0,1.902,0,0.0
23,0,1.414,0,0.0
24,0,1.704,0,0.0
25,0,1.608,0,0.0
26,0,1.778,0,0.0
27,0,1.844,0,0.0
28,0,1.74,0,0.0
29,0,1.72,0,0.0
30,0,1.56,0,0.0
31,0,1.732,0,0.0
32,0,1.642,0,0.0
33,0,1.62,0,0.0
34,0,1.722,0,0.0
35,0,1.836,0,0.0
36,0,1.51,0,0.0
37,0,1.48,0,0.0
38,0,1.746,0,0.0
39,0,1.674,0,0.0
40,0,1.864,0,0.0
41,0,1.64,0,0.0
42,0,1.88,0,0.0
43,0,1.792,0,0.0
44,0,1.69,0,0.0
45,0,1.838,0,0.0
46,0,1.462,0,0.0
47,0,1.622,0,0.0
48,0,1.86,0,0.0
49,0,1.59,0,0.0
50,0,1.802,0,0.0
