2000,200,1.0,0.0,80,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,783,783,783.0,783.0,37.352586599999995
1,991,1049.185,991,1037.14
2,991,1040.485,991,1025.92
3,992,1035.98,991,1018.325
4,985,1028.69,985,1011.68
5,983,1025.345,983,1005.88
6,981,1021.3,981,1000.77
7,974,1018.385,974,997.19
8,975,1011.235,974,992.965
9,964,1006.815,964,989.12
10,971,1002.76,964,985.63
11,959,992.77,959,981.12
12,959,990.35,959,977.285
13,957,980.7,957,972.485
14,949,974.69,949,967.325
15,941,968.245,941,961.41
16,935,962.635,935,955.865
17,930,955.16,930,949.5
18,918,947.71,918,942.66
19,916,939.98,916,935.695
20,913,933.0,913,929.35
21,908,926.245,908,922.7
22,903,920.93,903,917.245
23,900,916.515,900,912.355
24,887,910.38,887,907.225
25,887,906.395,887,902.7
26,881,900.795,881,897.24
27,878,895.585,878,891.68
28,872,890.31,872,886.71
29,871,886.015,871,882.815
30,865,881.975,865,878.66
31,865,877.72,865,874.48
32,861,873.395,861,870.67
33,854,870.13,854,867.51
34,851,866.775,851,863.955
35,850,862.935,850,860.365
36,850,859.905,850,857.135
37,845,856.995,845,854.205
38,842,853.98,842,851.445
39,839,852.12,839,848.985
40,836,849.335,836,846.09
41,834,845.865,834,843.065
42,831,843.23,831,840.26
43,829,839.86,829,837.365
44,822,836.55,822,834.08
45,823,833.705,822,831.21
46,821,830.625,821,828.245
47,816,827.185,816,824.87
48,814,823.885,814,821.85
49,811,820.84,811,818.885
50,809,817.605,809,815.925
51,807,814.655,807,813.07
52,804,811.87,804,810.17
53,804,809.555,804,808.21
54,799,807.555,799,806.335
55,797,806.01,797,804.485
56,799,804.09,797,802.715
57,797,802.085,797,800.975
58,795,800.26,795,799.15
59,794,798.635,794,797.76
60,792,797.185,792,796.315
61,790,796.005,790,794.96
62,790,794.45,790,793.475
63,789,793.105,789,792.145
64,787,791.805,787,791.02
65,786,790.265,786,789.71
66,783,789.04,783,788.39
67,783,787.85,783,787.13
68,783,786.295,783,785.825
69,783,785.11,783,784.605
70,783,783.875,783,783.42
71,783,783.175,783,783.0
72,783,783.0,783,783.0
73,783,783.0,783,783.0
74,783,783.0,783,783.0
75,783,783.0,783,783.0
76,783,783.0,783,783.0
77,783,783.0,783,783.0
78,783,783.0,783,783.0
79,783,783.0,783,783.0
80,783,783.0,783,783.0
