200,200,1.0,0.1,100,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,19,19,20.14,20.115,215.86129140853882
1,104,128.27,104,121.99
2,104,124.86,104,117.09
3,97,122.61,97,113.715
4,98,119.665,97,110.64
5,96,117.345,96,108.325
6,92,117.4,92,106.46
7,94,117.585,92,104.805
8,89,115.175,92,103.155
9,89,111.675,89,100.92
10,88,111.02,88,99.025
11,88,106.975,88,96.385
12,86,104.28,86,94.355
13,87,101.195,86,92.58
14,81,100.085,81,90.805
15,81,100.17,81,89.66
16,80,99.695,80,88.435
17,79,97.88,79,86.75
18,76,91.665,76,84.26
19,69,89.425,69,81.64
20,72,81.245,69,78.805
21,71,79.435,69,76.815
22,68,77.61,68,74.73
23,60,74.84,60,72.47
24,60,71.915,60,70.09
25,62,70.18,60,68.24
26,56,67.945,56,65.855
27,56,66.0,56,63.775
28,56,63.175,56,61.405
29,56,61.095,54,59.565
30,54,59.24,54,58.015
31,52,57.62,52,56.49
32,51,56.305,51,55.435
33,50,55.16,50,54.235
34,49,54.055,49,53.08
35,49,52.645,49,51.88
36,47,51.365,47,50.56
37,47,50.365,47,49.54
38,46,49.385,46,48.8
39,45,48.725,45,48.135
40,44,47.88,44,47.305
41,43,46.85,43,46.235
42,42,45.9,42,45.28
43,41,44.805,41,44.29
44,41,44.0,41,43.43
45,39,42.645,38,42.45
46,38,41.855,38,41.8
47,36,41.19,36,40.86
48,36,40.215,36,39.965
49,36,39.16,36,38.945
50,35,37.73,35,37.36
51,35,36.59,35,36.505
52,35,36.145,35,36.065
53,35,35.825,34,35.775
54,34,35.36,34,35.33
55,33,34.955,33,35.1
56,33,34.765,33,34.745
57,33,34.3,33,34.19
58,32,33.74,32,33.795
59,32,33.215,32,33.07
60,32,32.855,32,32.955
61,32,32.46,30,32.365
62,30,31.93,30,32.085
63,30,31.835,30,31.965
64,29,31.255,29,31.14
65,29,30.27,29,30.09
66,29,29.805,29,29.96
67,29,29.445,28,29.39
68,28,29.035,28,29.235
69,28,28.905,27,29.18
70,27,28.78,27,28.835
71,27,28.25,27,28.08
72,27,27.815,27,27.965
73,27,27.43,27,27.545
74,27,27.01,27,27.125
75,27,27.01,26,27.18
76,26,26.98,26,27.185
77,26,26.88,26,27.19
78,25,26.55,25,26.63
79,25,26.05,25,26.26
80,25,25.82,25,25.92
81,25,25.385,25,25.355
82,25,25.015,24,25.26
83,24,25.0,24,25.235
84,24,24.975,24,25.17
85,24,24.87,24,24.97
86,24,24.57,24,24.58
87,24,24.05,23,24.325
88,24,24.0,23,24.17
89,24,24.0,23,24.16
90,23,23.995,23,24.19
91,22,23.875,22,24.045
92,23,23.565,22,23.69
93,21,23.175,21,22.995
94,21,22.885,21,22.865
95,20,22.59,20,22.28
96,20,22.06,20,21.855
97,20,21.725,20,21.41
98,20,21.05,19,20.84
99,19,20.435,19,20.23
100,19,20.14,19,20.115
