50,500,1.0,0.0,50,5,Tournament,3,PMX,SimpleSwap,ElitismMuPlusLambda,3,3,3.0,3.0,4.756187000000004
1,17,24.548,16,22.706
2,16,23.668,16,21.332
3,14,23.03,14,20.35
4,15,22.548,14,19.472
5,14,22.012,14,18.724
6,13,21.6,13,18.104
7,15,21.442,13,17.636
8,13,21.226,13,17.144
9,12,20.818,12,16.706
10,13,20.362,12,16.242
11,12,19.68,12,15.782
12,11,19.35,11,15.206
13,11,18.962,11,14.834
14,9,18.204,9,14.226
15,9,17.652,9,13.78
16,9,16.71,9,13.19
17,9,15.472,9,12.46
18,7,13.866,7,11.6
19,7,12.16,7,10.404
20,5,10.792,5,9.338
21,5,9.4,5,8.394
22,5,8.204,5,7.452
23,4,7.46,4,6.718
24,3,6.78,3,6.17
25,3,5.984,3,5.284
26,3,5.276,3,4.748
27,3,4.9,3,4.32
28,3,4.218,3,3.628
29,3,3.496,3,3.0
30,3,3.0,3,3.0
31,3,3.0,3,3.0
32,3,3.0,3,3.0
33,3,3.0,3,3.0
34,3,3.0,3,3.0
35,3,3.0,3,3.0
36,3,3.0,3,3.0
37,3,3.0,3,3.0
38,3,3.0,3,3.0
39,3,3.0,3,3.0
40,3,3.0,3,3.0
41,3,3.0,3,3.0
42,3,3.0,3,3.0
43,3,3.0,3,3.0
44,3,3.0,3,3.0
45,3,3.0,3,3.0
46,3,3.0,3,3.0
47,3,3.0,3,3.0
48,3,3.0,3,3.0
49,3,3.0,3,3.0
50,3,3.0,3,3.0
