500,500,1.0,0.0,50,5,Tournament,3,Uniform,SimpleSwap,ElitismMuPlusLambda,254,266,276.784,266.86,1733.0720400810242
1,275,328.902,275,316.296
2,278,325.266,275,309.472
3,280,323.758,275,305.048
4,269,323.338,269,301.962
5,274,321.442,269,299.014
6,276,321.166,269,297.212
7,268,321.246,268,295.598
8,269,318.95,268,294.13
9,270,319.526,268,293.068
10,271,318.844,268,291.95
11,266,318.298,266,290.62
12,272,319.36,266,289.938
13,261,317.534,261,289.022
14,266,318.472,261,288.122
15,268,316.552,261,287.084
16,263,317.11,261,286.488
17,268,317.992,261,285.832
18,269,316.602,261,285.262
19,269,316.544,261,284.61
20,269,315.988,261,283.894
21,267,318.736,261,283.326
22,268,317.302,261,282.748
23,269,317.006,261,281.906
24,269,313.752,261,280.988
25,267,313.748,261,279.416
26,266,311.482,261,276.79
27,263,302.724,261,272.1
28,268,284.984,261,268.902
29,269,278.234,261,268.902
30,267,279.436,261,268.888
31,269,280.464,261,268.888
32,259,280.964,259,268.868
33,254,280.784,254,268.838
34,267,282.666,254,268.83
35,267,283.292,254,268.822
36,267,282.852,254,268.81
37,260,283.61,254,268.764
38,267,289.568,254,268.732
39,267,287.624,254,268.684
40,267,291.646,254,268.644
41,262,293.968,254,268.538
42,267,297.876,254,268.246
43,266,296.118,254,267.642
44,266,278.008,254,266.89
45,267,273.736,254,266.89
46,267,276.016,254,266.89
47,266,274.52,254,266.886
48,266,272.834,254,266.88
49,263,278.836,254,266.864
50,266,276.784,254,266.86
