1000,200,1.0,0.0,80,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,367,367,367.0,367.0,23.773521900177002
1,478,521.9,478,513.865
2,484,514.305,478,505.1
3,472,512.69,472,499.985
4,475,510.255,472,495.74
5,470,507.43,470,491.485
6,473,504.465,470,488.29
7,470,503.665,470,485.415
8,466,500.85,466,482.56
9,466,498.2,466,480.1
10,468,496.87,466,477.415
11,463,494.585,463,474.82
12,462,488.445,462,471.865
13,457,482.71,457,468.53
14,444,472.75,444,464.89
15,442,464.065,442,460.38
16,440,458.255,440,455.145
17,438,453.685,438,450.26
18,432,448.795,432,445.225
19,433,444.24,432,441.245
20,424,440.495,424,438.375
21,427,437.365,424,435.355
22,422,434.36,422,432.22
23,420,431.07,420,429.065
24,414,427.745,414,425.605
25,410,424.665,410,422.08
26,407,420.36,407,418.23
27,406,417.04,406,415.17
28,405,413.685,405,412.17
29,403,411.495,403,409.68
30,401,409.02,401,407.18
31,399,406.82,399,405.02
32,394,404.42,394,403.095
33,394,402.135,394,400.745
34,391,399.595,391,398.2
35,389,397.21,389,395.675
36,387,394.925,387,393.425
37,384,392.7,384,391.25
38,384,390.315,384,389.08
39,383,387.775,383,386.855
40,381,385.875,381,384.885
41,380,384.575,380,383.415
42,377,383.065,377,382.085
43,378,381.69,377,380.835
44,376,380.475,376,379.69
45,372,379.49,372,378.66
46,375,378.45,372,377.515
47,374,377.155,372,376.365
48,372,376.25,372,375.38
49,372,375.375,372,374.515
50,372,374.48,372,373.685
51,371,373.46,371,372.77
52,369,372.62,369,372.175
53,369,372.145,369,371.515
54,368,371.32,368,370.695
55,368,370.61,368,370.16
56,368,369.675,368,369.2
57,368,368.885,368,368.655
58,368,368.435,368,368.02
59,367,368.115,367,367.995
60,368,368.19,367,367.995
61,368,368.14,367,367.995
62,368,368.14,367,367.995
63,367,368.16,367,367.98
64,367,368.045,367,367.935
65,367,368.06,367,367.855
66,367,367.74,367,367.54
67,367,367.25,367,367.0
68,367,367.0,367,367.0
69,367,367.0,367,367.0
70,367,367.0,367,367.0
71,367,367.0,367,367.0
72,367,367.0,367,367.0
73,367,367.0,367,367.0
74,367,367.0,367,367.0
75,367,367.0,367,367.0
76,367,367.0,367,367.0
77,367,367.0,367,367.0
78,367,367.0,367,367.0
79,367,367.0,367,367.0
80,367,367.0,367,367.0
