700,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,220,220,233.688,229.84,3392.47421169281
1,402,456.822,402,444.724
2,395,449.046,395,434.594
3,393,442.848,393,426.914
4,391,438.902,391,420.794
5,375,436.512,375,416.108
6,375,436.938,375,412.352
7,370,431.66,370,408.63
8,369,428.282,369,404.954
9,370,427.396,369,402.028
10,369,425.114,369,398.74
11,368,424.202,368,395.118
12,354,420.906,354,391.032
13,357,413.004,354,385.614
14,355,402.556,354,378.49
15,350,387.604,350,371.914
16,344,375.98,344,365.51
17,334,367.06,334,359.98
18,331,360.65,331,354.92
19,318,355.73,318,349.412
20,321,349.36,318,343.396
21,317,343.334,317,337.682
22,310,336.942,310,331.81
23,307,331.28,307,326.228
24,297,325.596,297,320.754
25,291,320.82,291,315.648
26,290,315.552,290,310.582
27,288,311.518,288,306.042
28,282,306.154,282,301.064
29,274,301.254,274,296.322
30,276,297.714,274,292.266
31,273,293.75,273,288.438
32,269,290.056,269,284.546
33,266,286.81,266,280.886
34,264,283.57,264,277.532
35,258,280.134,258,274.352
36,256,276.458,256,270.954
37,255,273.888,255,267.926
38,246,270.148,246,264.596
39,242,266.52,242,261.216
40,239,262.068,239,257.436
41,238,258.122,238,253.596
42,238,255.09,238,250.338
43,235,252.598,235,247.556
44,232,249.404,232,244.56
45,229,246.68,229,241.756
46,229,244.71,229,239.352
47,225,242.192,225,236.996
48,222,240.254,222,234.918
49,223,236.96,222,232.596
50,220,233.688,220,229.84
