60,500,1.0,0.0,50,5,Tournament,3,Uniform,SimpleSwap,ElitismMuPlusLambda,18,19,23.666,19.948,29.175901412963867
1,19,38.126,19,34.104
2,22,37.85,19,32.118
3,21,36.372,19,30.61
4,21,35.91,19,29.554
5,20,35.91,19,28.834
6,23,35.96,19,28.318
7,21,35.998,19,27.824
8,20,35.186,19,27.302
9,18,35.004,18,26.848
10,21,35.452,18,26.546
11,19,35.026,18,26.124
12,21,34.87,18,25.872
13,19,34.904,18,25.67
14,21,34.906,18,25.458
15,20,34.394,18,25.206
16,20,34.494,18,24.93
17,22,34.306,18,24.772
18,20,34.596,18,24.506
19,19,33.662,18,24.178
20,20,33.928,18,23.918
21,20,33.396,18,23.492
22,20,33.852,18,23.294
23,19,32.282,18,22.89
24,20,30.772,18,22.652
25,20,31.678,18,22.618
26,20,31.886,18,22.582
27,18,31.542,18,22.478
28,18,32.126,18,22.378
29,18,32.342,18,22.162
30,19,32.084,18,21.88
31,20,29.972,18,21.046
32,20,24.934,18,19.97
33,20,21.358,18,19.97
34,20,22.744,18,19.97
35,20,21.746,18,19.97
36,20,22.704,18,19.97
37,20,22.786,18,19.97
38,20,23.168,18,19.97
39,19,21.96,18,19.966
40,19,23.15,18,19.964
41,19,21.986,18,19.96
42,19,23.254,18,19.958
43,20,22.6,18,19.958
44,20,23.232,18,19.958
45,20,23.1,18,19.958
46,20,23.012,18,19.958
47,20,23.404,18,19.958
48,19,23.69,18,19.954
49,20,23.292,18,19.954
50,19,23.666,18,19.948
