20,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,1,1,1.588,1.0,4.755216300000001
1,5,9.63,5,8.396
2,4,8.982,4,7.536
3,3,8.614,3,6.932
4,2,8.224,2,6.322
5,3,8.08,2,5.956
6,2,7.932,2,5.518
7,2,7.814,2,5.276
8,2,7.58,2,5.026
9,1,7.072,1,4.65
10,1,7.258,1,4.394
11,1,6.956,1,4.174
12,1,6.75,1,3.854
13,1,6.29,1,3.338
14,1,5.09,1,2.726
15,1,3.128,1,1.906
16,1,2.088,1,1.664
17,1,1.896,1,1.258
18,1,1.652,1,1.0
19,1,1.438,1,1.0
20,1,1.6,1,1.0
21,1,1.71,1,1.0
22,1,1.644,1,1.0
23,1,1.602,1,1.0
24,1,1.522,1,1.0
25,1,1.534,1,1.0
26,1,1.576,1,1.0
27,1,1.614,1,1.0
28,1,1.524,1,1.0
29,1,1.606,1,1.0
30,1,1.544,1,1.0
31,1,1.544,1,1.0
32,1,1.68,1,1.0
33,1,1.592,1,1.0
34,1,1.53,1,1.0
35,1,1.544,1,1.0
36,1,1.682,1,1.0
37,1,1.652,1,1.0
38,1,1.652,1,1.0
39,1,1.56,1,1.0
40,1,1.47,1,1.0
41,1,1.516,1,1.0
42,1,1.64,1,1.0
43,1,1.606,1,1.0
44,1,1.54,1,1.0
45,1,1.538,1,1.0
46,1,1.578,1,1.0
47,1,1.532,1,1.0
48,1,1.544,1,1.0
49,1,1.626,1,1.0
50,1,1.588,1,1.0
