10,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,0,0,2.604,0.0,4.907468318939209
1,1,5.282,1,3.934
2,1,4.706,1,3.104
3,0,4.302,0,2.564
4,0,4.122,0,2.304
5,0,3.87,0,1.944
6,0,3.748,0,1.67
7,0,3.334,0,1.456
8,0,3.528,0,1.28
9,0,3.292,0,1.038
10,0,3.204,0,0.808
11,0,2.944,0,0.704
12,0,3.158,0,0.594
13,0,2.996,0,0.432
14,0,2.476,0,0.15
15,0,2.472,0,0.0
16,0,2.478,0,0.0
17,0,2.248,0,0.0
18,0,2.372,0,0.0
19,0,2.466,0,0.0
20,0,2.618,0,0.0
21,0,2.252,0,0.0
22,0,2.39,0,0.0
23,0,2.46,0,0.0
24,0,2.51,0,0.0
25,0,2.636,0,0.0
26,0,2.482,0,0.0
27,0,2.424,0,0.0
28,0,2.432,0,0.0
29,0,2.49,0,0.0
30,0,2.366,0,0.0
31,0,2.316,0,0.0
32,0,2.432,0,0.0
33,0,2.722,0,0.0
34,0,2.196,0,0.0
35,0,2.666,0,0.0
36,0,2.516,0,0.0
37,0,2.582,0,0.0
38,0,2.244,0,0.0
39,0,2.554,0,0.0
40,0,2.552,0,0.0
41,0,2.6,0,0.0
42,0,2.376,0,0.0
43,0,2.454,0,0.0
44,0,2.656,0,0.0
45,0,2.514,0,0.0
46,0,2.514,0,0.0
47,0,2.404,0,0.0
48,0,2.528,0,0.0
49,0,2.472,0,0.0
50,0,2.604,0,0.0
