400,500,1.0,0.0,50,5,Tournament,3,Uniform,SimpleSwap,ElitismMuPlusLambda,197,202,204.126,201.982,1083.670090675354
1,214,261.31,214,251.1
2,214,259.192,214,244.58
3,217,259.134,214,241.126
4,210,255.696,210,237.752
5,214,256.642,210,235.524
6,220,255.07,210,233.978
7,217,255.766,210,232.522
8,213,254.22,210,231.188
9,212,255.062,210,230.286
10,209,254.306,209,229.632
11,213,254.774,209,229.068
12,212,252.726,209,228.204
13,212,253.348,209,227.43
14,209,253.244,209,226.652
15,210,253.194,209,226.042
16,199,252.974,199,225.438
17,202,251.592,199,224.778
18,197,252.578,197,224.278
19,204,252.796,197,223.912
20,205,251.304,197,223.202
21,211,251.068,197,222.75
22,204,250.882,197,222.22
23,203,250.808,197,221.772
24,204,251.962,197,221.298
25,202,252.18,197,220.81
26,203,252.386,197,220.58
27,207,250.61,197,220.16
28,212,251.342,197,219.866
29,205,251.342,197,219.51
30,202,251.708,197,219.032
31,204,251.642,197,218.624
32,205,249.954,197,218.34
33,204,252.018,197,218.058
34,202,250.938,197,217.704
35,210,249.386,197,217.408
36,202,249.072,197,216.806
37,202,250.558,197,216.358
38,202,249.636,197,215.964
39,202,249.768,197,215.406
40,202,249.728,197,214.782
41,202,247.746,197,214.098
42,201,248.308,197,212.896
43,202,245.054,197,211.118
44,202,242.584,197,208.808
45,202,235.426,197,204.874
46,202,215.65,197,201.982
47,202,205.602,197,201.982
48,202,205.904,197,201.982
49,202,204.498,197,201.982
50,202,204.126,197,201.982
