400,500,1.0,0.0,50,5,Tournament,3,PMX,SimpleSwap,ElitismMuPlusLambda,100,100,102.444,101.918,1090.5893385410309
1,220,258.142,220,249.55
2,215,252.448,215,241.918
3,212,249.332,212,236.748
4,208,247.218,208,232.43
5,201,243.328,201,228.272
6,196,240.444,196,225.072
7,197,237.522,196,221.638
8,198,236.278,196,218.752
9,193,232.8,193,215.298
10,193,227.112,193,210.57
11,188,216.124,188,204.528
12,180,206.666,180,198.984
13,179,198.286,179,193.768
14,175,193.284,175,189.064
15,168,188.16,168,184.816
16,162,183.522,162,180.25
17,163,179.526,162,175.88
18,158,175.776,158,172.156
19,154,171.928,154,168.4
20,151,167.886,151,164.658
21,144,164.138,144,160.948
22,146,160.814,144,157.296
23,141,156.788,141,153.662
24,140,154.092,140,150.656
25,137,151.938,137,148.124
26,135,148.81,135,145.482
27,129,146.704,129,143.404
28,129,144.912,129,141.384
29,129,142.954,129,139.338
30,126,140.358,126,136.982
31,124,137.956,124,134.592
32,123,135.362,123,132.174
33,120,133.406,120,129.934
34,119,131.114,119,127.722
35,119,128.938,119,125.566
36,117,126.336,117,123.446
37,115,123.7,115,121.254
38,113,120.836,113,119.034
39,112,118.27,112,117.038
40,110,116.344,110,115.27
41,109,114.422,109,113.424
42,106,112.57,106,111.642
43,105,111.022,105,110.06
44,105,109.514,105,108.73
45,104,108.08,104,107.322
46,103,106.752,103,106.084
47,102,105.54,102,104.924
48,101,104.406,101,103.88
49,100,103.328,100,102.88
50,100,102.444,100,101.918
