900,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,322,322,336.438,333.39,5677.957652330399
1,512,588.208,512,574.328
2,490,577.97,490,561.706
3,515,571.026,490,552.452
4,506,566.092,490,545.312
5,508,562.518,490,539.39
6,497,562.738,490,535.326
7,492,557.08,490,530.822
8,501,555.996,490,527.184
9,486,553.35,486,523.51
10,492,553.214,486,520.534
11,483,549.648,483,517.214
12,469,543.746,469,513.066
13,488,538.336,469,508.734
14,478,534.128,469,504.706
15,478,527.154,469,499.848
16,469,522.032,469,494.918
17,455,506.798,455,488.132
18,457,494.18,455,481.342
19,452,482.342,452,474.258
20,442,473.06,442,467.496
21,438,466.196,438,461.592
22,439,460.988,438,456.284
23,429,455.45,429,450.752
24,420,450.49,420,445.348
25,418,445.212,418,439.974
26,414,439.626,414,434.59
27,413,433.33,413,428.68
28,405,427.856,405,423.264
29,402,422.786,402,418.354
30,399,418.066,399,413.47
31,387,413.388,387,408.694
32,382,408.466,382,404.04
33,379,403.248,379,398.858
34,372,397.526,372,393.114
35,369,391.882,369,387.702
36,370,386.472,369,382.452
37,365,382.128,365,378.302
38,361,378.4,361,374.432
39,352,374.142,352,370.502
40,351,369.932,351,366.768
41,350,366.356,350,363.186
42,346,362.506,346,359.348
43,344,359.044,344,355.912
44,343,355.65,343,352.616
45,337,352.332,337,349.406
46,332,349.754,332,346.528
47,332,346.65,332,343.394
48,329,343.808,329,340.238
49,325,339.79,325,336.72
50,322,336.438,322,333.39
