20,50,1.0,0.1,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,0,0,0.06,0.22,0.15358379999998628
1,6,9.68,6,8.6
2,3,8.64,3,7.4
3,3,8.22,3,6.48
4,3,7.98,3,5.96
5,3,6.58,3,4.98
6,3,6.14,3,4.0
7,3,3.62,3,3.14
8,3,3.26,1,3.08
9,1,3.34,1,3.1
10,1,2.86,1,3.12
11,1,2.36,1,2.22
12,0,1.74,0,1.32
13,0,0.94,0,1.1
14,0,0.78,0,0.92
15,0,0.64,0,0.5
16,0,0.14,0,0.42
17,0,0.2,0,0.22
18,0,0.06,0,0.28
19,0,0.02,0,0.2
20,0,0.06,0,0.24
21,0,0.12,0,0.2
22,0,0.12,0,0.4
23,0,0.06,0,0.18
24,0,0.12,0,0.26
25,0,0.08,0,0.22
26,0,0.04,0,0.32
27,0,0.14,0,0.2
28,0,0.08,0,0.32
29,0,0.06,0,0.58
30,0,0.08,0,0.34
31,0,0.06,0,0.16
32,0,0.1,0,0.1
33,0,0.0,0,0.2
34,0,0.06,0,0.06
35,0,0.04,0,0.18
36,0,0.08,0,0.26
37,0,0.02,0,0.26
38,0,0.06,0,0.32
39,0,0.02,0,0.26
40,0,0.02,0,0.0
41,0,0.06,0,0.28
42,0,0.06,0,0.18
43,0,0.08,0,0.0
44,0,0.08,0,0.38
45,0,0.06,0,0.28
46,0,0.08,0,0.12
47,0,0.02,0,0.22
48,0,0.08,0,0.18
49,0,0.04,0,0.24
50,0,0.06,0,0.22
