400,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,112,112,113.632,113.152,1159.096361875534
1,222,260.126,219,250.876
2,214,253.972,214,243.092
3,213,251.014,213,237.878
4,206,248.114,206,233.714
5,202,244.71,202,229.974
6,202,242.062,202,226.252
7,201,240.67,201,223.536
8,202,239.366,201,221.002
9,193,238.068,193,218.796
10,192,233.846,192,216.268
11,185,234.45,185,214.434
12,200,230.84,185,211.974
13,183,229.316,183,209.424
14,185,224.732,183,205.834
15,193,216.492,183,202.252
16,185,206.116,183,199.458
17,184,202.382,183,196.61
18,175,200.622,175,193.516
19,172,195.124,172,190.128
20,168,192.528,168,186.328
21,169,186.08,168,182.2
22,166,181.494,166,177.854
23,163,175.832,163,173.542
24,155,172.002,155,170.0
25,151,168.404,151,166.37
26,148,164.204,148,161.842
27,144,159.32,144,156.82
28,144,154.832,144,152.71
29,142,151.374,142,149.57
30,138,148.544,138,146.804
31,138,145.76,138,144.118
32,134,142.894,134,141.532
33,134,140.536,134,139.168
34,130,138.414,130,137.114
35,128,136.204,128,134.858
36,127,134.054,127,132.682
37,124,131.808,124,130.608
38,122,130.016,122,128.73
39,121,128.05,121,126.86
40,119,126.116,119,124.976
41,119,124.52,119,123.352
42,115,122.53,115,121.622
43,115,121.014,115,120.156
44,114,119.654,114,118.918
45,115,118.344,114,117.732
46,113,117.488,113,116.794
47,112,116.594,112,115.878
48,112,115.644,112,114.894
49,112,114.666,112,114.068
50,112,113.632,112,113.152
