90,500,1.0,0.0,50,5,Tournament,3,PMXCastudil,SimpleSwap,ElitismMuPlusLambda,14,14,14.0,14.0,59.87770462036133
1,38,56.084,38,51.62
2,34,53.58,34,48.386
3,36,52.084,34,46.232
4,35,51.162,34,44.702
5,34,50.406,34,43.258
6,32,49.15,32,41.884
7,32,48.464,32,40.894
8,33,47.722,32,39.902
9,29,46.6,29,38.87
10,29,46.376,29,37.924
11,29,45.544,29,37.13
12,29,44.804,29,36.15
13,28,44.492,28,35.292
14,21,42.97,21,34.19
15,21,42.438,21,33.228
16,22,38.368,21,31.456
17,22,34.334,21,29.11
18,19,28.912,19,26.812
19,17,25.658,17,24.452
20,17,22.918,17,21.854
21,16,20.694,16,19.782
22,16,18.696,16,18.118
23,15,17.472,15,16.9
24,15,16.658,15,16.514
25,14,16.164,14,15.9
26,14,15.826,14,15.628
27,14,15.34,14,14.926
28,14,14.934,14,14.686
29,14,14.36,14,14.03
30,14,14.0,14,14.0
31,14,14.0,14,14.0
32,14,14.0,14,14.0
33,14,14.0,14,14.0
34,14,14.0,14,14.0
35,14,14.0,14,14.0
36,14,14.0,14,14.0
37,14,14.0,14,14.0
38,14,14.0,14,14.0
39,14,14.0,14,14.0
40,14,14.0,14,14.0
41,14,14.0,14,14.0
42,14,14.0,14,14.0
43,14,14.0,14,14.0
44,14,14.0,14,14.0
45,14,14.0,14,14.0
46,14,14.0,14,14.0
47,14,14.0,14,14.0
48,14,14.0,14,14.0
49,14,14.0,14,14.0
50,14,14.0,14,14.0
