70,500,1.0,0.0,50,5,Tournament,3,PMXCastudil,SimpleSwap,ElitismMuPlusLambda,8,8,8.044,8.0,38.40953826904297
1,28,43.554,28,39.738
2,25,41.06,25,36.79
3,29,39.746,25,35.01
4,25,38.832,25,33.694
5,23,37.964,23,32.404
6,23,38.326,23,31.562
7,24,36.882,23,30.624
8,26,37.102,23,29.94
9,24,36.362,23,29.272
10,21,35.344,21,28.614
11,20,35.55,20,28.044
12,24,36.114,20,27.686
13,20,34.65,20,27.098
14,20,34.67,20,26.548
15,19,34.3,19,26.022
16,20,33.148,19,25.256
17,18,32.804,18,24.698
18,16,32.696,16,24.098
19,16,31.512,16,23.294
20,16,31.28,16,22.594
21,15,29.056,15,21.51
22,15,25.702,15,20.008
23,13,22.588,13,18.466
24,13,18.832,13,16.92
25,12,16.788,12,15.818
26,12,16.15,12,14.992
27,11,14.986,11,13.952
28,11,14.012,11,12.922
29,11,12.954,11,12.18
30,11,12.434,11,11.744
31,10,12.13,10,11.414
32,10,11.624,10,10.984
33,9,11.592,9,10.934
34,9,11.654,9,10.806
35,9,11.338,9,10.562
36,8,10.944,8,10.072
37,8,10.772,8,9.892
38,8,10.58,8,9.706
39,8,10.328,8,9.286
40,8,9.706,8,8.896
41,8,9.636,8,8.758
42,8,9.44,8,8.438
43,8,8.202,8,8.0
44,8,8.048,8,8.0
45,8,8.048,8,8.0
46,8,8.058,8,8.0
47,8,8.038,8,8.0
48,8,8.05,8,8.0
49,8,8.036,8,8.0
50,8,8.044,8,8.0
