70,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,6,6,6.0,6.0,37.467564821243286
1,27,42.996,27,39.228
2,27,40.236,27,36.124
3,26,39.266,26,34.04
4,25,38.246,25,32.538
5,24,37.506,24,31.25
6,22,37.098,22,30.36
7,20,36.218,20,29.484
8,21,35.394,20,28.692
9,22,34.962,20,27.9
10,19,34.726,19,27.24
11,19,33.94,19,26.478
12,21,33.392,19,25.896
13,18,31.658,18,24.924
14,19,31.148,18,24.148
15,18,30.468,18,23.298
16,17,29.942,17,22.474
17,16,28.27,16,21.468
18,16,27.07,16,20.364
19,16,24.424,16,19.342
20,14,22.806,14,18.402
21,11,19.082,11,17.186
22,11,17.396,11,16.154
23,11,16.284,11,15.104
24,11,15.3,11,14.08
25,10,14.504,10,13.196
26,10,13.548,10,12.236
27,10,12.452,10,11.382
28,9,11.774,9,10.836
29,9,11.398,9,10.588
30,8,10.804,8,9.978
31,8,10.208,8,9.71
32,6,9.67,6,9.178
33,6,9.106,6,8.872
34,6,8.756,6,8.546
35,6,8.206,6,7.838
36,6,7.598,6,7.432
37,6,6.778,6,6.206
38,6,6.0,6,6.0
39,6,6.0,6,6.0
40,6,6.0,6,6.0
41,6,6.0,6,6.0
42,6,6.0,6,6.0
43,6,6.0,6,6.0
44,6,6.0,6,6.0
45,6,6.0,6,6.0
46,6,6.0,6,6.0
47,6,6.0,6,6.0
48,6,6.0,6,6.0
49,6,6.0,6,6.0
50,6,6.0,6,6.0
