60,500,1.0,0.0,50,5,Tournament,3,PMX,SimpleSwap,ElitismMuPlusLambda,5,5,5.034,5.0,28.76013970375061
1,19,36.814,19,33.138
2,19,34.532,19,30.402
3,20,33.336,19,28.508
4,21,32.592,19,27.352
5,19,32.19,19,26.442
6,19,30.952,19,25.406
7,17,30.838,17,24.58
8,18,30.1,17,23.756
9,18,29.808,17,23.094
10,16,28.618,16,22.382
11,16,28.314,16,21.822
12,16,27.644,16,21.186
13,16,26.606,16,20.524
14,16,26.224,16,20.01
15,15,25.76,15,19.514
16,14,24.566,14,18.902
17,15,23.724,14,18.346
18,14,23.224,14,17.922
19,14,22.046,14,17.218
20,13,20.226,13,16.516
21,12,19.302,12,15.81
22,11,18.172,11,15.116
23,12,17.146,11,14.406
24,11,16.296,11,13.836
25,11,15.156,11,13.142
26,10,14.436,10,12.464
27,8,13.496,8,11.846
28,8,12.974,8,11.3
29,8,12.142,8,10.618
30,8,11.242,8,10.058
31,7,10.034,7,8.992
32,6,9.126,6,8.252
33,6,8.35,6,7.874
34,6,8.0,6,7.568
35,5,7.484,5,6.806
36,5,6.758,5,6.332
37,5,6.09,5,5.966
38,5,6.006,5,5.868
39,5,5.744,5,5.55
40,5,5.248,5,5.0
41,5,5.028,5,5.0
42,5,5.02,5,5.0
43,5,5.088,5,5.0
44,5,5.032,5,5.0
45,5,5.012,5,5.0
46,5,5.006,5,5.0
47,5,5.046,5,5.0
48,5,5.02,5,5.0
49,5,5.044,5,5.0
50,5,5.034,5,5.0
