1002,200,0.9,0.1,100,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,300,300,302.8244680851064,302.825,23.493416400000037
1,494,523.0227272727273,494,515.495
2,473,518.065934065934,473,508.265
3,473,514.8571428571429,473,503.085
4,470,511.25531914893617,470,498.3
5,473,510.2758620689655,470,495.21
6,468,507.0174418604651,468,491.975
7,468,505.2586206896552,468,488.615
8,468,499.1277777777778,468,484.29
9,467,491.6989247311828,467,478.11
10,453,478.9619565217391,453,472.235
11,453,472.18390804597703,453,468.855
12,451,467.84065934065933,451,465.95
13,450,465.1304347826087,450,462.53
14,447,462.60215053763443,447,458.69
15,446,458.8333333333333,446,454.4
16,432,453.67977528089887,432,450.875
17,435,451.9516129032258,432,448.445
18,429,449.6914893617021,429,445.79
19,427,445.36516853932585,427,442.27
20,420,440.3611111111111,420,437.39
21,418,433.6436170212766,418,431.135
22,419,428.19101123595505,418,426.33
23,416,424.6741573033708,416,423.175
24,412,421.235632183908,412,420.04
25,408,418.4940476190476,408,417.165
26,405,415.95402298850576,405,414.445
27,404,413.14130434782606,404,411.55
28,401,409.66129032258067,401,408.315
29,396,406.5824175824176,396,405.395
30,394,403.91477272727275,395,402.895
31,393,401.367816091954,393,400.38
32,389,398.9157303370786,389,397.785
33,389,396.3833333333333,389,395.17
34,387,394.0217391304348,387,393.01
35,386,391.4578947368421,386,390.625
36,385,389.6629213483146,385,388.82
37,383,387.7758620689655,383,387.205
38,380,386.09139784946234,380,385.53
39,380,384.5833333333333,380,384.09
40,378,383.1521739130435,378,382.585
41,377,381.5168539325843,377,380.845
42,374,379.8736263736264,373,379.29
43,371,378.15384615384613,371,377.47
44,371,376.3085106382979,371,375.56
45,370,374.489010989011,369,373.695
46,369,372.83870967741933,369,372.195
47,368,371.4166666666667,367,371.075
48,366,370.5210526315789,366,370.05
49,367,369.2134831460674,365,368.91
50,363,368.252688172043,363,367.97
51,363,367.09638554216866,363,366.785
52,361,366.07865168539325,363,365.655
53,360,364.6954022988506,360,364.265
54,360,363.48295454545456,360,363.115
55,359,362.314606741573,359,361.98
56,357,361.0652173913044,357,360.65
57,356,359.8238636363636,356,359.365
58,354,358.505376344086,353,357.83
59,351,356.8510638297872,351,356.14
60,349,354.82022471910113,349,354.26
61,348,353.1265060240964,348,352.845
62,346,351.53370786516854,346,351.04
63,346,350.16483516483515,346,349.74
64,345,348.53846153846155,344,348.135
65,339,347.05494505494505,339,346.485
66,342,345.375,339,344.89
67,339,343.52298850574715,339,343.11
68,338,341.8953488372093,338,341.37
69,336,340.1505376344086,336,339.68
70,335,338.59550561797755,335,338.2
71,333,337.33516483516485,333,336.84
72,331,335.77906976744185,331,335.415
73,330,334.38947368421054,330,333.87
74,329,332.86470588235295,329,332.42
75,328,331.15934065934067,328,330.805
76,327,329.7732558139535,327,329.465
77,326,328.6041666666667,326,328.265
78,325,327.71264367816093,325,327.475
79,323,326.9945652173913,323,326.65
80,323,325.8258426966292,323,325.535
81,321,324.81666666666666,321,324.35
82,320,323.5287356321839,320,323.255
83,319,322.56043956043953,319,322.085
84,317,321.241935483871,317,320.77
85,315,319.75,315,319.285
86,314,318.47777777777776,314,318.13
87,313,317.27777777777777,313,316.865
88,313,315.7988505747126,313,315.495
89,311,314.44444444444446,311,314.05
90,310,313.21666666666664,310,312.845
91,309,312.21084337349396,310,312.07
92,307,311.0934065934066,307,310.755
93,306,309.9,306,309.475
94,305,308.4130434782609,305,308.13
95,304,307.4,304,306.93
96,303,306.0326086956522,303,305.725
97,303,305.06382978723406,303,304.79
98,302,304.3333333333333,302,304.095
99,302,303.33152173913044,301,303.295
100,300,302.8244680851064,300,302.825
