40,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,4,4,4.028,4.0,15.697067975997925
1,13,23.816,12,20.814
2,12,22.14,12,18.774
3,12,21.412,12,17.582
4,12,20.944,12,16.738
5,11,19.848,11,15.876
6,11,19.924,11,15.194
7,11,19.666,11,14.588
8,10,19.342,10,14.172
9,9,18.738,9,13.69
10,10,18.948,9,13.352
11,9,18.66,9,12.972
12,8,18.284,8,12.692
13,9,17.732,8,12.38
14,6,17.83,6,12.07
15,7,17.812,6,11.846
16,9,16.974,6,11.482
17,8,17.324,6,11.21
18,8,16.494,6,10.922
19,7,16.368,6,10.482
20,7,16.216,6,10.122
21,6,14.748,6,9.646
22,6,13.402,6,9.132
23,5,11.102,5,8.466
24,5,9.532,5,7.56
25,4,7.608,4,6.488
26,5,6.536,4,5.904
27,4,6.026,4,5.636
28,4,5.374,4,4.98
29,4,5.074,4,4.956
30,4,5.02,4,4.912
31,4,5.138,4,4.81
32,4,4.84,4,4.49
33,4,4.202,4,4.0
34,4,4.022,4,4.0
35,4,4.046,4,4.0
36,4,4.016,4,4.0
37,4,4.052,4,4.0
38,4,4.046,4,4.0
39,4,4.016,4,4.0
40,4,4.066,4,4.0
41,4,4.086,4,4.0
42,4,4.034,4,4.0
43,4,4.064,4,4.0
44,4,4.024,4,4.0
45,4,4.018,4,4.0
46,4,4.038,4,4.0
47,4,4.07,4,4.0
48,4,4.084,4,4.0
49,4,4.01,4,4.0
50,4,4.028,4,4.0
