20,500,1.0,0.0,50,5,Tournament,3,Uniform,SimpleSwap,ElitismMuPlusLambda,1,1,1.004,1.0,7.041563272476196
1,5,12.074,5,9.902
2,4,11.58,4,8.742
3,5,10.978,4,7.968
4,5,11.028,4,7.55
5,4,10.904,4,7.17
6,5,10.96,4,7.016
7,3,10.436,3,6.726
8,4,10.498,3,6.458
9,3,10.544,3,6.278
10,2,10.49,2,6.158
11,3,10.226,2,6.036
12,3,10.558,2,5.926
13,3,10.132,2,5.746
14,3,10.224,2,5.578
15,4,10.194,2,5.484
16,3,9.838,2,5.414
17,3,9.818,2,5.344
18,3,9.978,2,5.224
19,3,9.842,2,5.126
20,3,9.95,2,5.06
21,3,9.93,2,5.002
22,2,9.816,2,4.912
23,3,9.83,2,4.822
24,2,9.774,2,4.698
25,3,9.536,2,4.57
26,3,9.406,2,4.442
27,3,9.316,2,4.32
28,3,8.818,2,4.124
29,3,8.35,2,3.8
30,2,6.544,2,3.194
31,2,4.95,2,2.98
32,1,4.242,1,2.946
33,1,4.732,1,2.88
34,1,4.738,1,2.72
35,1,4.072,1,2.364
36,1,3.44,1,1.802
37,1,2.238,1,1.378
38,1,1.17,1,1.0
39,1,1.002,1,1.0
40,1,1.0,1,1.0
41,1,1.014,1,1.0
42,1,1.016,1,1.0
43,1,1.004,1,1.0
44,1,1.0,1,1.0
45,1,1.0,1,1.0
46,1,1.0,1,1.0
47,1,1.0,1,1.0
48,1,1.0,1,1.0
49,1,1.016,1,1.0
50,1,1.004,1,1.0
