200,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,46,46,46.314,46.0,50.92789578437805
1,85,102.902,85,99.224
2,80,101.11,80,96.234
3,81,99.158,80,93.998
4,80,97.946,80,92.118
5,79,97.198,79,90.628
6,80,96.36,79,89.356
7,79,95.4,79,88.156
8,76,94.638,76,86.948
9,75,93.362,75,85.734
10,75,92.3,75,84.522
11,77,92.056,75,83.478
12,76,91.292,75,82.272
13,72,89.302,72,80.902
14,68,88.344,68,79.524
15,70,85.576,68,77.85
16,66,81.366,66,75.466
17,62,77.744,62,73.188
18,64,73.42,62,70.714
19,60,70.602,60,68.278
20,60,67.424,60,65.868
21,59,64.836,59,63.632
22,57,63.2,57,61.932
23,56,61.772,56,60.626
24,55,60.582,55,59.376
25,55,59.572,55,58.312
26,53,58.254,53,57.076
27,52,57.212,52,55.986
28,52,56.04,52,54.96
29,52,55.268,52,54.14
30,51,54.448,51,53.318
31,50,53.626,50,52.566
32,48,53.176,48,52.046
33,49,52.63,48,51.444
34,48,51.848,48,50.792
35,49,51.258,48,50.33
36,47,50.882,47,49.656
37,48,50.178,47,49.192
38,47,49.636,47,48.764
39,47,49.136,47,48.378
40,47,48.438,47,47.92
41,47,48.096,47,47.746
42,46,47.846,46,47.372
43,46,47.254,46,46.992
44,46,47.154,46,46.982
45,46,47.204,46,46.946
46,46,47.216,46,46.892
47,46,47.134,46,46.752
48,46,46.982,46,46.476
49,46,46.416,46,46.0
50,46,46.314,46,46.0
