20,20,1.0,0.1,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,3,3,3.05,3.15,0.09927400000001319
1,6,10.0,6,8.9
2,6,8.65,6,7.6
3,6,8.4,6,6.9
4,6,7.8,5,6.2
5,5,5.75,4,5.6
6,4,4.85,4,4.65
7,4,4.1,4,4.0
8,4,4.0,4,4.15
9,4,4.0,4,4.1
10,4,4.0,4,4.3
11,4,4.0,4,4.3
12,4,4.0,3,4.05
13,3,3.85,3,4.0
14,3,3.6,3,3.65
15,3,3.1,3,3.1
16,3,3.0,3,3.25
17,3,3.0,3,3.15
18,3,3.0,3,3.1
19,3,3.0,3,3.15
20,3,3.0,3,3.0
21,3,3.0,3,3.1
22,3,3.0,3,3.2
23,3,3.0,3,3.1
24,3,3.0,3,3.35
25,3,3.0,3,3.1
26,3,3.0,3,3.0
27,3,3.0,3,3.4
28,3,3.0,3,3.2
29,3,3.0,3,3.05
30,3,3.0,3,3.2
31,3,3.0,3,3.15
32,3,3.0,3,3.0
33,3,3.0,3,3.2
34,3,3.0,3,3.2
35,3,3.0,3,3.4
36,3,3.05,3,3.0
37,3,3.0,3,3.1
38,3,3.0,3,3.3
39,3,3.0,3,3.0
40,3,3.0,3,3.1
41,3,3.0,3,3.05
42,3,3.0,3,3.1
43,3,3.0,3,3.0
44,3,3.0,3,3.1
45,3,3.1,3,3.3
46,3,3.1,3,3.0
47,3,3.05,3,3.15
48,3,3.0,3,3.25
49,3,3.0,3,3.4
50,3,3.05,3,3.15
