200,500,1.0,0.0,50,5,Tournament,3,Uniform,SimpleSwap,ElitismMuPlusLambda,82,88,100.068,91.842,286.86659717559814
1,101,130.67,101,122.532
2,102,128.948,101,118.568
3,101,127.452,101,115.678
4,96,126.722,96,113.822
5,98,126.626,96,112.342
6,92,125.33,92,110.92
7,96,125.556,92,109.944
8,92,124.12,92,108.884
9,98,125.482,92,108.204
10,99,124.458,92,107.494
11,99,125.178,92,107.154
12,91,124.348,91,106.64
13,93,123.972,91,106.19
14,92,123.968,91,105.772
15,93,123.66,91,105.218
16,96,122.838,91,104.754
17,92,124.25,91,104.224
18,97,121.978,91,103.858
19,99,123.81,91,103.59
20,95,122.976,91,103.292
21,96,122.648,91,102.928
22,94,121.55,91,102.528
23,96,121.808,91,102.26
24,93,122.008,91,101.924
25,88,121.664,88,101.372
26,82,121.112,82,100.966
27,92,120.42,82,100.12
28,92,119.39,82,99.468
29,96,120.016,82,98.782
30,87,116.87,82,97.534
31,95,111.028,82,96.17
32,90,109.772,82,95.772
33,94,108.112,82,95.768
34,86,107.164,82,95.728
35,84,106.636,82,95.686
36,96,105.892,82,95.686
37,92,107.414,82,95.678
38,92,107.816,82,95.63
39,89,109.576,82,95.602
40,92,109.238,82,95.55
41,88,111.832,82,95.464
42,91,111.542,82,95.39
43,92,112.672,82,95.252
44,92,114.844,82,94.996
45,92,114.742,82,94.54
46,92,112.65,82,93.518
47,86,104.86,82,91.87
48,89,100.404,82,91.862
49,91,99.608,82,91.858
50,88,100.068,82,91.842
