1002,250,0.9,0.1,80,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,320,320,322.85775862068965,322.632,23.05113599999999
1,485,524.1991150442478,484,516.936
2,488,519.2149532710281,484,510.26
3,485,516.7314814814815,484,505.42
4,481,514.2882882882883,481,501.548
5,479,510.6743119266055,479,497.776
6,477,510.0590909090909,477,494.98
7,476,507.2654867256637,476,492.58
8,472,504.3918918918919,472,489.772
9,473,502.38695652173914,472,487.32
10,471,501.1227272727273,471,485.116
11,469,500.6045454545455,469,483.204
12,468,498.26724137931035,466,480.788
13,463,497.8693693693694,463,478.644
14,457,498.8201754385965,457,476.88
15,457,497.1261261261261,457,475.196
16,456,491.85135135135135,456,472.72
17,452,487.2324561403509,452,469.472
18,446,478.51724137931035,446,464.916
19,441,470.13392857142856,441,459.26
20,441,459.48636363636365,441,453.56
21,438,450.4579831932773,438,448.084
22,426,446.48660714285717,426,444.176
23,427,442.94144144144144,426,440.736
24,422,438.8,422,437.028
25,417,435.5669642857143,417,433.212
26,418,430.6574074074074,417,428.932
27,416,426.5420560747664,417,424.812
28,413,423.23853211009174,413,421.58
29,409,419.73949579831935,409,418.24
30,404,417.24122807017545,404,415.564
31,404,413.98275862068965,404,412.592
32,401,411.0954545454546,401,409.6
33,400,408.02991452991455,400,406.396
34,398,404.90909090909093,397,403.752
35,396,402.9646017699115,396,401.816
36,392,400.66379310344826,392,399.524
37,392,398.6842105263158,392,397.5
38,389,396.5135135135135,389,395.428
39,386,394.6336206896552,385,393.38
40,386,392.4672897196262,385,391.376
41,383,390.2972972972973,383,389.384
42,382,388.4642857142857,382,387.54
43,378,386.11842105263156,378,385.356
44,376,384.23660714285717,376,383.256
45,376,381.91517857142856,376,381.084
46,373,379.6181818181818,373,378.892
47,371,377.45175438596493,371,376.572
48,366,375.3652173913043,366,374.724
49,365,373.63392857142856,365,373.052
50,365,372.05309734513276,365,371.364
51,363,369.93220338983053,363,369.296
52,362,367.76106194690266,362,367.116
53,359,365.9549549549549,359,365.096
54,354,363.9347826086956,354,363.056
55,353,361.6551724137931,351,360.912
56,354,359.62608695652176,351,358.928
57,350,357.57894736842104,350,356.868
58,348,355.43859649122805,348,354.68
59,347,353.38990825688074,347,352.768
60,346,351.3728813559322,346,350.684
61,344,349.31531531531533,344,348.752
62,343,347.6535087719298,343,347.044
63,342,346.04954954954957,342,345.468
64,339,344.41964285714283,340,343.88
65,339,342.9230769230769,339,342.488
66,338,341.74778761061947,338,341.364
67,336,340.6594827586207,336,340.18
68,335,339.5695652173913,335,339.132
69,333,338.2432432432432,334,337.836
70,331,336.9095238095238,331,336.396
71,331,335.5213675213675,331,334.92
72,330,333.9786324786325,330,333.484
73,327,332.57894736842104,329,332.004
74,327,331.03125,327,330.608
75,325,329.5093457943925,325,328.992
76,323,327.9051724137931,323,327.516
77,323,326.39912280701753,323,325.984
78,321,324.9449152542373,321,324.576
79,321,323.82608695652175,321,323.564
80,320,322.85775862068965,320,322.632
