200,200,1.0,0.1,100,5,Tournament,3,PMX,SimpleSwap,ElitismMuPlusLambda,20,20,20.775,20.945,219.79018115997314
1,99,127.655,99,120.735
2,99,121.51,99,114.185
3,97,120.525,97,110.42
4,97,117.885,97,107.895
5,86,115.365,86,105.73
6,86,115.755,86,103.845
7,88,114.48,86,102.09
8,80,110.61,80,99.91
9,83,109.5,80,97.82
10,81,105.875,80,94.725
11,77,95.88,77,88.775
12,75,87.445,77,84.35
13,76,83.64,76,81.61
14,73,80.95,73,79.31
15,70,78.96,70,77.15
16,70,77.04,69,75.075
17,69,75.625,69,73.245
18,65,74.315,65,71.645
19,63,71.885,63,69.865
20,62,70.48,62,68.255
21,60,68.27,60,66.265
22,60,66.48,60,64.56
23,57,64.385,57,63.06
24,57,62.745,57,61.61
25,54,61.065,54,60.085
26,53,59.725,53,58.71
27,51,58.16,51,57.115
28,50,56.31,50,55.375
29,49,54.315,49,53.445
30,49,52.845,46,51.845
31,45,51.0,45,50.23
32,45,49.775,45,49.195
33,44,48.595,45,48.095
34,44,47.3,44,46.8
35,43,46.135,43,45.42
36,43,45.11,43,44.775
37,43,44.43,42,44.045
38,42,43.745,42,43.585
39,41,43.13,41,43.03
40,40,42.47,40,42.275
41,39,41.69,39,41.585
42,38,40.98,38,40.76
43,38,40.09,38,39.855
44,37,39.345,36,39.135
45,36,38.605,36,38.295
46,35,37.705,36,37.6
47,34,37.065,34,36.715
48,33,36.185,33,35.92
49,33,35.72,33,35.59
50,33,35.005,33,34.88
51,33,34.34,33,34.18
52,33,33.805,33,33.845
53,33,33.235,33,33.235
54,33,33.0,33,33.215
55,33,33.0,33,33.19
56,33,33.0,32,33.165
57,32,32.99,32,33.26
58,32,32.955,31,33.055
59,31,32.755,31,32.84
60,31,32.415,31,32.33
61,31,31.93,31,31.945
62,30,31.62,30,31.465
63,30,31.06,30,31.075
64,30,30.8,30,30.895
65,30,30.44,28,30.425
66,30,30.015,28,30.245
67,28,29.98,28,30.24
68,28,29.99,28,30.105
69,28,29.77,28,29.86
70,28,29.2,27,29.14
71,26,28.295,26,28.185
72,26,27.86,26,27.995
73,26,27.59,26,27.635
74,26,26.895,26,26.56
75,26,26.045,25,26.225
76,25,25.995,25,26.14
77,25,25.98,25,26.205
78,24,25.835,24,25.935
79,24,25.48,24,25.64
80,24,25.03,24,25.015
81,24,24.71,24,24.79
82,24,24.19,24,24.24
83,24,24.0,24,24.09
84,24,24.0,23,24.275
85,23,23.99,23,24.325
86,23,24.015,23,24.21
87,23,23.97,23,24.145
88,23,23.84,23,23.995
89,23,23.535,22,23.485
90,22,23.025,22,23.135
91,22,22.95,22,23.115
92,22,22.805,22,22.995
93,22,22.46,21,22.475
94,21,22.015,21,22.31
95,21,21.96,21,22.165
96,21,21.83,21,22.0
97,20,21.53,20,21.515
98,20,21.08,20,21.275
99,20,20.945,20,21.165
100,20,20.775,20,20.945
