700,500,1.0,0.0,50,5,Tournament,3,PMXCastudil,SimpleSwap,ElitismMuPlusLambda,226,226,240.568,238.038,3456.4077627658844
1,391,456.768,391,443.288
2,389,446.56,389,431.808
3,379,442.486,379,423.818
4,381,437.106,379,417.512
5,384,435.596,379,413.264
6,378,430.864,378,409.086
7,374,430.418,374,405.614
8,377,426.194,374,401.996
9,379,424.128,374,399.046
10,372,422.176,372,395.87
11,363,417.014,363,392.76
12,367,415.678,363,389.648
13,355,409.552,355,385.79
14,355,406.138,355,381.87
15,352,400.642,352,377.972
16,347,393.246,347,373.238
17,344,384.366,344,367.756
18,343,372.522,343,362.234
19,339,368.712,339,357.808
20,337,361.368,337,353.402
21,329,358.494,329,349.178
22,326,353.834,326,345.124
23,326,350.486,326,341.29
24,311,347.308,311,337.542
25,307,344.23,307,333.79
26,305,340.344,305,329.558
27,303,334.782,303,324.98
28,289,329.266,289,319.67
29,285,322.6,285,313.546
30,289,315.124,285,307.574
31,279,308.746,279,302.316
32,277,302.902,277,297.158
33,278,297.366,277,292.248
34,270,292.906,270,287.968
35,268,287.472,268,283.29
36,265,284.114,265,279.406
37,261,280.492,261,276.054
38,258,277.508,258,272.884
39,257,274.982,257,270.01
40,255,271.83,255,266.778
41,249,268.462,249,263.786
42,245,265.52,245,260.974
43,243,262.404,243,257.84
44,241,258.918,241,254.698
45,239,255.208,239,251.282
46,238,251.96,238,248.18
47,228,247.658,228,244.812
48,233,244.744,228,242.236
49,233,241.936,228,239.936
50,226,240.568,226,238.038
