270,1708481220,0.00022125244140625,0.0002684593200683594,0.00014138221740722656,0.00018215179443359375,0.00015854835510253906,0.00012540817260742188,0.0001583099365234375,0.0001621246337890625,0.0002770423889160156,0.00014352798461914062,0.0001628398895263672,0.00015234947204589844,0.00010752677917480469,0.0001125335693359375,0.00025200843811035156,0.00013327598571777344,0.00019788742065429688,0.00011897087097167969,0.00011324882507324219,0.00025272369384765625,0.00023627281188964844,0.0001087188720703125,0.00019669532775878906,0.0001957416534423828,0.00016355514526367188,0.0001423358917236328,0.00015616416931152344,0.0001685619354248047,0.00011658668518066406,0.0002033710479736328,0.00012969970703125,0.0001518726348876953,0.00034928321838378906,0.0002586841583251953,0.0002570152282714844,0.0002880096435546875,0.0002105236053466797,0.00016307830810546875,0.0001163482666015625,0.0003573894500732422,0.00011348724365234375,0.0002684593200683594,0.0002722740173339844,0.0001881122589111328,0.0001823902130126953,0.00018906593322753906,0.00022554397583007812,0.0001087188720703125,0.0002205371856689453,0.00027179718017578125,0.0002257823944091797,0.0002923011779785156,0.00018906593322753906,0.00015926361083984375,0.00013208389282226562,0.00024771690368652344,0.00010800361633300781,0.0002086162567138672,0.0002658367156982422,0.00023794174194335938,0.00012803077697753906,0.00025010108947753906,0.00015306472778320312,0.00016260147094726562,0.0001251697540283203,0.00031280517578125,0.00022172927856445312,0.0001494884490966797,0.0002548694610595703,0.0002834796905517578,0.00017595291137695312,0.00018525123596191406,0.00017976760864257812,0.00022554397583007812,0.00017261505126953125,0.00016880035400390625,0.0003674030303955078,0.00011515617370605469,0.00019288063049316406,0.0001609325408935547,0.0001544952392578125,0.00014257431030273438,0.00018906593322753906,0.0002143383026123047,0.0001697540283203125,0.00028395652770996094,0.00010728836059570312,0.00015997886657714844,0.0001926422119140625,0.000118255615234375,0.000194549560546875,0.00027179718017578125,0.0003502368927001953,0.0001468658447265625,0.0001633167266845703,0.00011348724365234375,0.00016069412231445312,0.00011110305786132812,0.0001888275146484375,0.00010609626770019531
271,1708481220,0.00020313262939453125,0.0002372264862060547,0.0001723766326904297,0.00043487548828125,0.0001277923583984375,0.00014090538024902344,0.00014710426330566406,0.0003001689910888672,0.00013136863708496094,0.00027680397033691406,0.00024890899658203125,0.00012874603271484375,0.0001742839813232422,0.0002529621124267578,0.00022220611572265625,0.00019407272338867188,0.0002200603485107422,0.0001087188720703125,0.00031757354736328125,0.00014209747314453125,0.00011086463928222656,0.00016760826110839844,0.00018787384033203125,0.00022983551025390625,0.00017070770263671875,0.0001633167266845703,0.0001804828643798828,0.00015735626220703125,0.00014710426330566406,0.0002949237823486328,0.0003178119659423828,0.00017261505126953125,0.00011897087097167969,0.00011682510375976562,0.0002765655517578125,0.0003294944763183594,0.0002148151397705078,0.00022554397583007812,0.00011467933654785156,0.0001690387725830078,0.00014257431030273438,0.0002684593200683594,0.0002880096435546875,0.0001201629638671875,0.00016188621520996094,0.00015974044799804688,0.000232696533203125,0.0002295970916748047,0.00025582313537597656,0.0001437664031982422,0.00016617774963378906,0.0002162456512451172,0.00017499923706054688,0.0001430511474609375,0.00012111663818359375,0.00019216537475585938,0.00019693374633789062,0.00011587142944335938,0.00019598007202148438,0.0002052783966064453,0.00012755393981933594,0.0001125335693359375,0.0002319812774658203,0.00029277801513671875,0.0001366138458251953,0.0001659393310546875,0.00011587142944335938,0.00013899803161621094,0.0002319812774658203,0.00025153160095214844,0.0002014636993408203,0.00017118453979492188,0.00026702880859375,0.0003783702850341797,0.00015592575073242188,0.00014066696166992188,0.00022149085998535156,0.00011777877807617188,0.000213623046875,0.00013828277587890625,0.00012803077697753906,0.00017070770263671875,0.00011563301086425781,0.00023984909057617188,0.00010585784912109375,0.0001552104949951172,0.00011682510375976562,0.00021147727966308594,0.00012731552124023438,0.00022983551025390625,0.000152587890625,0.0001742839813232422,0.00019216537475585938,0.00024271011352539062,0.00021767616271972656,0.0001850128173828125,0.00027632713317871094,0.00016808509826660156,0.00015473365783691406,0.00018024444580078125
272,1708481222,0.00028395652770996094,0.00015401840209960938,0.00013566017150878906,0.0001633167266845703,0.00012421607971191406,0.00015735626220703125,0.00011348724365234375,0.00021696090698242188,0.0002484321594238281,0.00012445449829101562,0.0001926422119140625,0.00033473968505859375,0.00020456314086914062,0.0002384185791015625,0.00020360946655273438,0.0001285076141357422,0.0002200603485107422,0.00014257431030273438,0.00017690658569335938,0.00013875961303710938,0.00023055076599121094,0.00011706352233886719,0.00011038780212402344,0.0002181529998779297,0.0001385211944580078,0.0002789497375488281,0.00021719932556152344,0.00021600723266601562,0.0001697540283203125,0.00014710426330566406,0.00014328956604003906,0.0002944469451904297,0.0001652240753173828,0.0002830028533935547,0.00018405914306640625,0.00024437904357910156,0.00018095970153808594,0.0002219676971435547,0.00017595291137695312,0.000255584716796875,0.0004303455352783203,0.00022530555725097656,0.0001857280731201172,0.00012540817260742188,0.00015497207641601562,0.0003185272216796875,0.0002567768096923828,0.0002167224884033203,0.0002110004425048828,0.00019311904907226562,0.00011157989501953125,0.000102996826171875,0.00024890899658203125,0.00014162063598632812,0.00010776519775390625,0.00010657310485839844,0.0003228187561035156,0.00014019012451171875,0.00011491775512695312,0.00012636184692382812,0.0001385211944580078,0.00014066696166992188,0.0001163482666015625,0.00010967254638671875,0.0002281665802001953,0.0002243518829345703,0.00026869773864746094,0.0001246929168701172,0.0001220703125,0.0003409385681152344,0.0002930164337158203,0.0003483295440673828,0.00011587142944335938,0.00022530555725097656,0.0002560615539550781,0.0002722740173339844,0.00015425682067871094,0.00011754035949707031,0.0003108978271484375,0.00014662742614746094,0.00011467933654785156,0.0001914501190185547,0.0002148151397705078,0.00011563301086425781,0.0002117156982421875,0.0001881122589111328,0.00020360946655273438,0.0001285076141357422,0.0001423358917236328,0.00016880035400390625,0.00012040138244628906,0.0001964569091796875,0.000186920166015625,0.0001513957977294922,9.751319885253906e-05,0.00016498565673828125,0.00016164779663085938,0.0003094673156738281,0.0001544952392578125,0.00036406517028808594
273,1708481224,0.00016808509826660156,0.00022077560424804688,0.000263214111328125,0.00011205673217773438,0.00013566017150878906,0.0001983642578125,0.00017261505126953125,0.00019288063049316406,0.0001513957977294922,0.00014543533325195312,0.0001838207244873047,0.0002651214599609375,0.00010442733764648438,0.0003228187561035156,0.0002334117889404297,0.0003180503845214844,0.00018978118896484375,0.00011992454528808594,0.0001456737518310547,0.00028014183044433594,0.0002193450927734375,0.0002009868621826172,0.0001857280731201172,0.00011157989501953125,0.00010275840759277344,0.00011754035949707031,0.00011992454528808594,0.00012445449829101562,0.00011038780212402344,0.00012421607971191406,0.00019931793212890625,0.00011610984802246094,0.0001087188720703125,0.00023889541625976562,0.000362396240234375,0.00011658668518066406,0.00013303756713867188,0.00024509429931640625,0.00023174285888671875,0.00011968612670898438,0.0001437664031982422,0.0001876354217529297,0.00012993812561035156,0.00014853477478027344,0.00010132789611816406,0.00010561943054199219,0.0002028942108154297,0.0002205371856689453,0.00012111663818359375,0.00014734268188476562,0.00019979476928710938,0.00016117095947265625,0.0001289844512939453,0.0002491474151611328,0.00010776519775390625,0.00010323524475097656,0.00017762184143066406,0.000118255615234375,0.0001437664031982422,0.00011658668518066406,0.00017881393432617188,0.0001227855682373047,0.00023937225341796875,0.0003025531768798828,0.0001342296600341797,0.00013446807861328125,0.00028252601623535156,0.00012421607971191406,0.00014400482177734375,0.00017595291137695312,0.00017499923706054688,0.00012445449829101562,0.00014209747314453125,0.00028777122497558594,0.00014591217041015625,0.00023818016052246094,0.0003058910369873047,0.0001842975616455078,0.0001347064971923828,0.0001087188720703125,0.00018835067749023438,0.00010848045349121094,0.00010657310485839844,0.0003180503845214844,0.0001392364501953125,0.00017833709716796875,0.0001404285430908203,0.0001678466796875,0.00011539459228515625,0.0002205371856689453,0.00022459030151367188,0.0002620220184326172,0.00011324882507324219,0.00031828880310058594,0.00020694732666015625,0.0001862049102783203,0.0002434253692626953,0.0003635883331298828,0.00011754035949707031,0.0001404285430908203
274,1708481226,0.000194549560546875,0.00011587142944335938,0.00016546249389648438,0.00015783309936523438,0.00012969970703125,0.0002498626708984375,0.0003376007080078125,0.00020265579223632812,0.00016427040100097656,0.00011992454528808594,0.00020432472229003906,0.00012946128845214844,0.00029778480529785156,0.00011777877807617188,0.00011730194091796875,0.00010991096496582031,0.0002033710479736328,0.00035381317138671875,0.0003216266632080078,0.0003173351287841797,0.00012350082397460938,0.00013256072998046875,0.0002892017364501953,0.00010561943054199219,0.00029587745666503906,0.00030922889709472656,0.0001704692840576172,0.00016546249389648438,0.00012445449829101562,0.0002110004425048828,0.0001270771026611328,0.00014853477478027344,0.00015878677368164062,0.0002493858337402344,0.00015425682067871094,0.00015044212341308594,0.00014972686767578125,0.00012755393981933594,0.00012683868408203125,0.0002105236053466797,0.0002532005310058594,0.00029087066650390625,0.00019788742065429688,0.000202178955078125,0.0001647472381591797,0.00012636184692382812,0.00010728836059570312,0.000125885009765625,0.00016951560974121094,0.00031495094299316406,0.00016260147094726562,0.00013709068298339844,0.00022482872009277344,0.00014352798461914062,0.0002906322479248047,0.00016808509826660156,0.00013589859008789062,0.00011157989501953125,0.00013709068298339844,0.0001506805419921875,0.00013637542724609375,0.0002028942108154297,0.0001671314239501953,0.0002689361572265625,0.00030875205993652344,0.0002315044403076172,0.00024008750915527344,0.00015783309936523438,0.0001819133758544922,0.00016236305236816406,0.00032138824462890625,0.00013399124145507812,0.00020623207092285156,0.00035262107849121094,0.0001220703125,0.00011992454528808594,0.0003304481506347656,0.0001690387725830078,0.00021696090698242188,0.00022745132446289062,0.00016045570373535156,0.00016379356384277344,0.0001621246337890625,0.00022363662719726562,0.00024271011352539062,0.00015592575073242188,0.0003418922424316406,0.000171661376953125,0.00031447410583496094,0.00013780593872070312,0.0002818107604980469,0.000354766845703125,0.00017571449279785156,0.0002689361572265625,0.0002200603485107422,0.0002524852752685547,0.00020837783813476562,0.0003437995910644531,0.000148773193359375,0.00018477439880371094
275,1708481228,0.0003249645233154297,0.00018072128295898438,0.0002455711364746094,0.00016117095947265625,0.00016760826110839844,0.00023627281188964844,0.00027370452880859375,0.0001513957977294922,0.00014710426330566406,0.00028777122497558594,0.0003757476806640625,0.00019860267639160156,0.0002498626708984375,0.0003485679626464844,0.000244140625,0.00019216537475585938,0.00018405914306640625,0.00011515617370605469,0.0001513957977294922,0.0002703666687011719,0.00014638900756835938,0.00025582313537597656,0.0001571178436279297,0.0002582073211669922,0.0002818107604980469,0.00031375885009765625,0.0003192424774169922,0.00017952919006347656,0.0001621246337890625,0.00011181831359863281,0.00013566017150878906,0.00025343894958496094,0.00031495094299316406,0.0003409385681152344,0.00021576881408691406,0.00010633468627929688,0.00030159950256347656,0.00029158592224121094,0.00023555755615234375,0.00012040138244628906,0.00023365020751953125,0.0003066062927246094,0.0001385211944580078,0.00018024444580078125,0.0002543926239013672,0.00014829635620117188,0.000141143798828125,0.00017833709716796875,0.00014972686767578125,0.0002872943878173828,0.00024127960205078125,0.00013875961303710938,0.00013875961303710938,0.00015592575073242188,0.0003147125244140625,0.00011754035949707031,0.000125885009765625,0.00018262863159179688,0.00016164779663085938,0.00024318695068359375,0.00036406517028808594,0.00034499168395996094,0.0003113746643066406,0.0002396106719970703,0.00014925003051757812,0.0006108283996582031,0.00021386146545410156,0.00010967254638671875,0.00023293495178222656,0.00042510032653808594,0.0002758502960205078,0.0003199577331542969,0.0003752708435058594,0.0004203319549560547,0.00045013427734375,0.0002071857452392578,0.00013518333435058594,0.0002129077911376953,0.0001430511474609375,0.0001316070556640625,0.0001506805419921875,0.00010919570922851562,0.00010991096496582031,0.00011205673217773438,0.00010991096496582031,0.0002694129943847656,0.0001361370086669922,0.00012493133544921875,0.00018024444580078125,0.00011944770812988281,0.0001666545867919922,0.00011515617370605469,0.00019812583923339844,0.0001811981201171875,0.00013780593872070312,0.0001690387725830078,0.0002498626708984375,0.00015664100646972656,0.0002739429473876953,0.00011229515075683594
276,1708481230,0.0002503395080566406,0.00019073486328125,0.0001468658447265625,0.0001327991485595703,0.00012993812561035156,0.00023126602172851562,0.00020623207092285156,0.00013637542724609375,0.00010371208190917969,0.00017786026000976562,0.00021266937255859375,0.00017261505126953125,0.00011134147644042969,0.0002951622009277344,0.00017952919006347656,0.000164031982421875,0.0002624988555908203,0.0001647472381591797,0.00013399124145507812,0.00017762184143066406,0.0002493858337402344,0.00017976760864257812,0.0001838207244873047,0.0001366138458251953,0.00021576881408691406,0.00017452239990234375,0.00019693374633789062,0.00030994415283203125,0.00016832351684570312,0.0003170967102050781,0.0002589225769042969,0.00023102760314941406,0.00041747093200683594,0.00014543533325195312,0.00018978118896484375,0.00013971328735351562,0.00016355514526367188,0.0002067089080810547,0.00018477439880371094,0.00012302398681640625,0.0001385211944580078,0.00015306472778320312,0.00011897087097167969,0.0002593994140625,0.00024008750915527344,0.0003612041473388672,0.00022220611572265625,0.0001163482666015625,0.00014472007751464844,0.0001709461212158203,0.00013017654418945312,0.00024390220642089844,0.00012445449829101562,0.0003485679626464844,0.00013899803161621094,0.00022935867309570312,0.00029015541076660156,0.00028014183044433594,0.0003101825714111328,0.00028634071350097656,0.0002803802490234375,0.00016808509826660156,0.0003237724304199219,0.0003376007080078125,0.0001289844512939453,0.00033664703369140625,0.00012183189392089844,0.0001621246337890625,0.00037360191345214844,0.00011944770812988281,0.0003333091735839844,0.00011944770812988281,0.00013709068298339844,0.0002167224884033203,0.00018596649169921875,0.00016355514526367188,0.0001327991485595703,0.0002899169921875,0.00016880035400390625,0.00017714500427246094,0.00017189979553222656,0.00026154518127441406,0.00018334388732910156,0.00031375885009765625,0.0003085136413574219,0.0001304149627685547,0.00017380714416503906,0.00035858154296875,0.00017952919006347656,0.00014901161193847656,0.00031828880310058594,0.00011801719665527344,0.0001518726348876953,0.00018978118896484375,0.00022077560424804688,0.00014519691467285156,0.00012421607971191406,0.0001423358917236328,0.00018906593322753906,0.000164031982421875
277,1708481232,0.00020933151245117188,0.00012493133544921875,0.00024700164794921875,0.00020575523376464844,0.00029587745666503906,0.00013303756713867188,0.0002856254577636719,0.00019860267639160156,0.00017595291137695312,0.0002028942108154297,0.0002510547637939453,0.0001964569091796875,0.00029015541076660156,0.00019621849060058594,0.0001277923583984375,0.00023627281188964844,0.00022602081298828125,0.0001971721649169922,0.0004107952117919922,0.00024318695068359375,0.0001232624053955078,0.00012421607971191406,0.00014638900756835938,0.00012874603271484375,0.0001327991485595703,0.00023889541625976562,0.00023818016052246094,0.000213623046875,0.00021791458129882812,0.0001125335693359375,0.00027370452880859375,0.0003681182861328125,0.00021338462829589844,0.0001494884490966797,0.00011920928955078125,0.0001354217529296875,0.00018095970153808594,0.00011920928955078125,0.0002684593200683594,0.00010776519775390625,0.0002079010009765625,0.00023126602172851562,0.00022864341735839844,0.00026226043701171875,0.00015473365783691406,0.0001430511474609375,0.00016021728515625,0.0002472400665283203,0.0002453327178955078,0.0003349781036376953,0.00014400482177734375,0.00040793418884277344,0.00014090538024902344,0.000110626220703125,0.0002269744873046875,0.00015306472778320312,0.0004055500030517578,0.0003638267517089844,0.00036597251892089844,0.0001468658447265625,0.00012636184692382812,0.0001571178436279297,0.00011754035949707031,0.00012040138244628906,0.00027060508728027344,0.0003330707550048828,0.00014853477478027344,0.0002288818359375,0.00029730796813964844,0.000141143798828125,0.00019407272338867188,0.0001537799835205078,0.0003445148468017578,0.00034427642822265625,0.0002696514129638672,0.00013065338134765625,0.00012040138244628906,0.000125885009765625,0.00011992454528808594,0.00012302398681640625,0.00014448165893554688,0.0001850128173828125,0.00018024444580078125,0.00012922286987304688,0.00012540817260742188,0.00012302398681640625,0.00018334388732910156,0.0002512931823730469,0.0001304149627685547,0.00013065338134765625,0.00018286705017089844,0.00020051002502441406,0.0002586841583251953,0.0002791881561279297,0.0003094673156738281,0.00012111663818359375,0.0002856254577636719,0.00024509429931640625,0.00022935867309570312,0.00011396408081054688
278,1708481234,0.00022172927856445312,0.00011229515075683594,0.000316619873046875,0.00013065338134765625,0.0001347064971923828,0.00016951560974121094,0.00013375282287597656,0.00016045570373535156,0.00013637542724609375,0.00017523765563964844,0.0002903938293457031,0.00023221969604492188,0.00013971328735351562,0.0002753734588623047,0.00012111663818359375,0.00024771690368652344,0.0001392364501953125,0.0001609325408935547,0.00019216537475585938,0.00018072128295898438,0.0002548694610595703,0.00027632713317871094,0.00014972686767578125,0.0002715587615966797,0.0001957416534423828,0.0001628398895263672,0.0001423358917236328,0.0001876354217529297,0.000274658203125,0.0001647472381591797,0.0001220703125,0.0001671314239501953,0.00016760826110839844,0.0001780986785888672,0.00025963783264160156,0.00020742416381835938,0.0004076957702636719,0.00022864341735839844,0.00030875205993652344,0.00029015541076660156,0.0003421306610107422,0.00023508071899414062,0.00024771690368652344,0.0002205371856689453,0.00018334388732910156,0.00014281272888183594,0.00016379356384277344,0.00021958351135253906,0.00011086463928222656,0.00012922286987304688,0.00019860267639160156,0.00025463104248046875,0.00014925003051757812,0.0003619194030761719,0.00016880035400390625,0.00018334388732910156,0.00012111663818359375,0.00016021728515625,0.00015926361083984375,0.00012373924255371094,0.0001666545867919922,0.00015878677368164062,0.0003681182861328125,0.00018715858459472656,0.0002696514129638672,0.00013136863708496094,0.00031185150146484375,0.0003743171691894531,0.0002048015594482422,0.00014400482177734375,0.0002129077911376953,0.00029158592224121094,0.00012493133544921875,0.0002608299255371094,0.00013780593872070312,0.0002827644348144531,0.00028634071350097656,0.0001857280731201172,0.00023651123046875,0.00021147727966308594,0.00024247169494628906,0.00027751922607421875,0.00021648406982421875,0.0003800392150878906,0.00016570091247558594,0.00017905235290527344,0.0001220703125,0.0001938343048095703,0.00012230873107910156,0.00019431114196777344,0.0003101825714111328,0.0001621246337890625,0.0002455711364746094,0.00011610984802246094,0.0003154277801513672,0.00019884109497070312,0.0002117156982421875,0.00032520294189453125,0.00021409988403320312,0.0002048015594482422
279,1708481236,0.00019598007202148438,0.00014019012451171875,0.0002598762512207031,0.00016617774963378906,0.00012183189392089844,0.00038051605224609375,0.00041294097900390625,0.00013685226440429688,0.0003123283386230469,0.0002644062042236328,0.0002372264862060547,0.00017070770263671875,0.0001385211944580078,0.00011444091796875,0.00011157989501953125,0.00012230873107910156,0.00033974647521972656,0.0001862049102783203,0.00025463104248046875,0.00016188621520996094,0.00032401084899902344,0.00017762184143066406,0.00033855438232421875,0.0002906322479248047,0.0001595020294189453,0.0001232624053955078,0.00021839141845703125,0.00017118453979492188,0.00011801719665527344,0.0003705024719238281,0.0001685619354248047,0.00021600723266601562,0.0001571178436279297,0.0002567768096923828,0.0001327991485595703,0.00011515617370605469,0.00012087821960449219,0.0001506805419921875,0.0001366138458251953,0.00013017654418945312,0.0001983642578125,0.0001277923583984375,0.0002551078796386719,0.00021147727966308594,0.00011587142944335938,0.0001289844512939453,0.00023126602172851562,0.0001289844512939453,0.0002124309539794922,0.0002524852752685547,0.000125885009765625,0.00017023086547851562,0.000213623046875,0.00025844573974609375,0.0002315044403076172,0.0001308917999267578,0.00025963783264160156,0.000209808349609375,0.00012993812561035156,0.00020766258239746094,0.00020074844360351562,0.00012421607971191406,0.00019407272338867188,0.0001609325408935547,0.0002143383026123047,0.0004296302795410156,0.00023698806762695312,0.0003063678741455078,0.0003170967102050781,0.00022935867309570312,0.00026535987854003906,0.00029349327087402344,0.00014829635620117188,0.00011587142944335938,0.00011157989501953125,0.00012087821960449219,0.00026416778564453125,0.00012063980102539062,0.0001327991485595703,0.0001862049102783203,0.00017499923706054688,0.0001952648162841797,0.0001983642578125,0.00011944770812988281,0.0001628398895263672,0.0002067089080810547,0.000148773193359375,0.00012874603271484375,0.0001499652862548828,0.00013303756713867188,0.00016617774963378906,0.00014662742614746094,0.00020813941955566406,0.00014662742614746094,0.00034308433532714844,0.00042819976806640625,0.0001595020294189453,0.00017309188842773438,0.00028824806213378906,0.00029730796813964844
