10,1709075695,3.528594970703125e-05,1.2874603271484375e-05,1.2874603271484375e-05,1.0728836059570312e-05,1.0728836059570312e-05,9.775161743164062e-06,9.775161743164062e-06,9.775161743164062e-06,1.0251998901367188e-05,9.298324584960938e-06,1.049041748046875e-05,8.821487426757812e-06,9.5367431640625e-06,8.821487426757812e-06,9.775161743164062e-06,9.298324584960938e-06,9.059906005859375e-06,8.106231689453125e-06,9.775161743164062e-06,1.049041748046875e-05,9.775161743164062e-06,8.821487426757812e-06,9.5367431640625e-06,1.1444091796875e-05,9.5367431640625e-06,1.0967254638671875e-05,9.059906005859375e-06,1.0013580322265625e-05,8.58306884765625e-06,9.298324584960938e-06,9.5367431640625e-06,8.58306884765625e-06,8.106231689453125e-06,1.049041748046875e-05,1.049041748046875e-05,8.344650268554688e-06,8.58306884765625e-06,8.344650268554688e-06,8.58306884765625e-06,8.821487426757812e-06,9.298324584960938e-06,1.0251998901367188e-05,1.049041748046875e-05,1.049041748046875e-05,9.059906005859375e-06,3.528594970703125e-05,1.1444091796875e-05,1.0013580322265625e-05,9.298324584960938e-06,9.298324584960938e-06,9.059906005859375e-06,9.298324584960938e-06,1.1444091796875e-05,1.1205673217773438e-05,8.821487426757812e-06,1.0251998901367188e-05,9.059906005859375e-06,1.0013580322265625e-05,1.0251998901367188e-05,9.059906005859375e-06,1.1205673217773438e-05,1.0013580322265625e-05,1.0013580322265625e-05,1.049041748046875e-05,1.0013580322265625e-05,9.5367431640625e-06,8.106231689453125e-06,9.059906005859375e-06,9.5367431640625e-06,9.059906005859375e-06,9.5367431640625e-06,9.5367431640625e-06,9.775161743164062e-06,9.059906005859375e-06,8.344650268554688e-06,1.0251998901367188e-05,9.298324584960938e-06,8.106231689453125e-06,1.0013580322265625e-05,1.0013580322265625e-05,9.298324584960938e-06,8.821487426757812e-06,8.344650268554688e-06,8.106231689453125e-06,1.0013580322265625e-05,8.821487426757812e-06,8.344650268554688e-06,9.775161743164062e-06,1.049041748046875e-05,9.059906005859375e-06,9.298324584960938e-06,9.298324584960938e-06,1.049041748046875e-05,9.775161743164062e-06,9.059906005859375e-06,9.298324584960938e-06,9.298324584960938e-06,9.298324584960938e-06,9.775161743164062e-06,9.298324584960938e-06
11,1709075695,2.0503997802734375e-05,1.2874603271484375e-05,1.1205673217773438e-05,1.2159347534179688e-05,1.0967254638671875e-05,9.775161743164062e-06,9.5367431640625e-06,1.049041748046875e-05,9.059906005859375e-06,1.0251998901367188e-05,1.0013580322265625e-05,9.059906005859375e-06,1.0013580322265625e-05,9.059906005859375e-06,9.298324584960938e-06,8.106231689453125e-06,8.821487426757812e-06,9.059906005859375e-06,8.58306884765625e-06,1.0013580322265625e-05,8.58306884765625e-06,9.059906005859375e-06,1.0967254638671875e-05,1.049041748046875e-05,1.0728836059570312e-05,9.775161743164062e-06,1.0251998901367188e-05,8.821487426757812e-06,9.5367431640625e-06,8.106231689453125e-06,8.58306884765625e-06,8.58306884765625e-06,9.5367431640625e-06,1.0251998901367188e-05,9.5367431640625e-06,9.298324584960938e-06,1.0728836059570312e-05,8.821487426757812e-06,1.049041748046875e-05,9.775161743164062e-06,9.5367431640625e-06,1.1682510375976562e-05,9.059906005859375e-06,9.298324584960938e-06,1.0013580322265625e-05,9.298324584960938e-06,9.298324584960938e-06,7.867813110351562e-06,1.0251998901367188e-05,9.298324584960938e-06,1.0251998901367188e-05,9.5367431640625e-06,1.0013580322265625e-05,1.0967254638671875e-05,8.58306884765625e-06,1.0013580322265625e-05,9.5367431640625e-06,9.5367431640625e-06,8.58306884765625e-06,8.344650268554688e-06,9.298324584960938e-06,9.059906005859375e-06,9.775161743164062e-06,7.3909759521484375e-06,8.58306884765625e-06,9.298324584960938e-06,8.106231689453125e-06,8.58306884765625e-06,8.821487426757812e-06,9.775161743164062e-06,9.775161743164062e-06,8.106231689453125e-06,7.867813110351562e-06,1.0251998901367188e-05,8.58306884765625e-06,9.059906005859375e-06,1.049041748046875e-05,7.62939453125e-06,8.821487426757812e-06,8.821487426757812e-06,8.106231689453125e-06,8.344650268554688e-06,7.62939453125e-06,8.106231689453125e-06,7.3909759521484375e-06,9.298324584960938e-06,7.867813110351562e-06,8.821487426757812e-06,1.0251998901367188e-05,7.867813110351562e-06,8.344650268554688e-06,7.867813110351562e-06,8.821487426757812e-06,9.059906005859375e-06,8.344650268554688e-06,8.106231689453125e-06,9.059906005859375e-06,7.3909759521484375e-06,8.58306884765625e-06,8.58306884765625e-06
12,1709075695,1.621246337890625e-05,1.2159347534179688e-05,9.775161743164062e-06,9.775161743164062e-06,9.059906005859375e-06,9.059906005859375e-06,9.775161743164062e-06,8.58306884765625e-06,1.049041748046875e-05,8.106231689453125e-06,9.059906005859375e-06,9.5367431640625e-06,9.059906005859375e-06,8.344650268554688e-06,1.0251998901367188e-05,8.58306884765625e-06,1.1205673217773438e-05,8.106231689453125e-06,9.298324584960938e-06,8.821487426757812e-06,9.059906005859375e-06,9.059906005859375e-06,8.821487426757812e-06,1.0251998901367188e-05,9.298324584960938e-06,8.344650268554688e-06,8.58306884765625e-06,9.059906005859375e-06,9.298324584960938e-06,8.344650268554688e-06,8.106231689453125e-06,8.821487426757812e-06,7.867813110351562e-06,9.775161743164062e-06,9.059906005859375e-06,8.344650268554688e-06,8.344650268554688e-06,1.0013580322265625e-05,1.049041748046875e-05,8.344650268554688e-06,1.0013580322265625e-05,8.106231689453125e-06,9.298324584960938e-06,9.5367431640625e-06,1.049041748046875e-05,7.867813110351562e-06,9.775161743164062e-06,9.5367431640625e-06,9.059906005859375e-06,9.5367431640625e-06,9.5367431640625e-06,7.62939453125e-06,1.0013580322265625e-05,8.58306884765625e-06,1.0251998901367188e-05,8.106231689453125e-06,7.867813110351562e-06,8.344650268554688e-06,1.0967254638671875e-05,9.775161743164062e-06,9.5367431640625e-06,9.059906005859375e-06,9.059906005859375e-06,7.62939453125e-06,9.298324584960938e-06,7.867813110351562e-06,8.106231689453125e-06,9.5367431640625e-06,8.58306884765625e-06,8.344650268554688e-06,9.5367431640625e-06,9.298324584960938e-06,1.0967254638671875e-05,8.821487426757812e-06,9.298324584960938e-06,9.5367431640625e-06,1.0967254638671875e-05,9.298324584960938e-06,8.58306884765625e-06,1.0251998901367188e-05,8.821487426757812e-06,8.821487426757812e-06,9.5367431640625e-06,9.059906005859375e-06,8.344650268554688e-06,8.106231689453125e-06,9.298324584960938e-06,8.344650268554688e-06,8.344650268554688e-06,9.5367431640625e-06,7.867813110351562e-06,1.0013580322265625e-05,1.0013580322265625e-05,9.5367431640625e-06,9.059906005859375e-06,9.298324584960938e-06,8.106231689453125e-06,9.059906005859375e-06,9.775161743164062e-06,8.344650268554688e-06
13,1709075695,1.7881393432617188e-05,1.239776611328125e-05,1.1444091796875e-05,1.239776611328125e-05,8.821487426757812e-06,1.2159347534179688e-05,1.0251998901367188e-05,9.5367431640625e-06,9.5367431640625e-06,8.821487426757812e-06,1.0013580322265625e-05,9.059906005859375e-06,8.344650268554688e-06,1.0013580322265625e-05,9.059906005859375e-06,9.775161743164062e-06,1.049041748046875e-05,9.775161743164062e-06,8.344650268554688e-06,9.775161743164062e-06,8.821487426757812e-06,9.5367431640625e-06,8.58306884765625e-06,8.344650268554688e-06,9.775161743164062e-06,8.58306884765625e-06,8.821487426757812e-06,8.344650268554688e-06,9.298324584960938e-06,8.58306884765625e-06,1.0967254638671875e-05,9.5367431640625e-06,1.0013580322265625e-05,1.0967254638671875e-05,1.049041748046875e-05,8.58306884765625e-06,9.5367431640625e-06,1.0013580322265625e-05,1.049041748046875e-05,1.0013580322265625e-05,9.059906005859375e-06,1.0251998901367188e-05,9.775161743164062e-06,1.0728836059570312e-05,1.1682510375976562e-05,9.5367431640625e-06,9.059906005859375e-06,1.0967254638671875e-05,9.059906005859375e-06,1.0728836059570312e-05,8.821487426757812e-06,1.0728836059570312e-05,9.298324584960938e-06,1.0251998901367188e-05,8.821487426757812e-06,1.0967254638671875e-05,8.106231689453125e-06,9.5367431640625e-06,9.5367431640625e-06,8.106231689453125e-06,1.0013580322265625e-05,1.049041748046875e-05,9.775161743164062e-06,1.0251998901367188e-05,9.775161743164062e-06,9.775161743164062e-06,9.298324584960938e-06,9.775161743164062e-06,9.775161743164062e-06,8.58306884765625e-06,1.0728836059570312e-05,1.049041748046875e-05,1.0251998901367188e-05,9.5367431640625e-06,8.58306884765625e-06,1.0013580322265625e-05,8.821487426757812e-06,8.58306884765625e-06,1.0013580322265625e-05,9.5367431640625e-06,9.298324584960938e-06,1.0967254638671875e-05,1.0251998901367188e-05,8.58306884765625e-06,8.58306884765625e-06,1.0013580322265625e-05,8.58306884765625e-06,8.821487426757812e-06,9.5367431640625e-06,8.821487426757812e-06,8.58306884765625e-06,1.1205673217773438e-05,1.0251998901367188e-05,1.0013580322265625e-05,8.106231689453125e-06,8.821487426757812e-06,1.0728836059570312e-05,8.106231689453125e-06,9.298324584960938e-06,9.298324584960938e-06
14,1709075695,1.8596649169921875e-05,1.3589859008789062e-05,1.2159347534179688e-05,1.0967254638671875e-05,1.1205673217773438e-05,1.1205673217773438e-05,1.1444091796875e-05,1.239776611328125e-05,1.049041748046875e-05,1.1920928955078125e-05,1.0728836059570312e-05,1.0967254638671875e-05,9.775161743164062e-06,1.0251998901367188e-05,1.3113021850585938e-05,1.1205673217773438e-05,1.0728836059570312e-05,1.0967254638671875e-05,1.1920928955078125e-05,1.1444091796875e-05,1.049041748046875e-05,1.0251998901367188e-05,1.239776611328125e-05,9.059906005859375e-06,9.5367431640625e-06,1.0728836059570312e-05,9.298324584960938e-06,1.0251998901367188e-05,9.775161743164062e-06,9.059906005859375e-06,1.0967254638671875e-05,9.298324584960938e-06,8.821487426757812e-06,1.2159347534179688e-05,1.1205673217773438e-05,1.0728836059570312e-05,9.059906005859375e-06,0.0004050731658935547,2.8371810913085938e-05,1.430511474609375e-05,1.430511474609375e-05,1.1682510375976562e-05,1.2159347534179688e-05,1.049041748046875e-05,1.1205673217773438e-05,9.775161743164062e-06,1.1444091796875e-05,1.0013580322265625e-05,1.0013580322265625e-05,1.0251998901367188e-05,1.0251998901367188e-05,1.1682510375976562e-05,1.049041748046875e-05,1.0967254638671875e-05,9.5367431640625e-06,1.0013580322265625e-05,1.0251998901367188e-05,9.775161743164062e-06,1.1205673217773438e-05,1.3589859008789062e-05,9.298324584960938e-06,9.775161743164062e-06,8.58306884765625e-06,9.298324584960938e-06,1.2159347534179688e-05,9.059906005859375e-06,1.049041748046875e-05,1.1682510375976562e-05,1.1682510375976562e-05,8.821487426757812e-06,1.049041748046875e-05,9.5367431640625e-06,1.1444091796875e-05,9.5367431640625e-06,8.344650268554688e-06,1.049041748046875e-05,1.0251998901367188e-05,8.344650268554688e-06,9.059906005859375e-06,9.298324584960938e-06,9.059906005859375e-06,9.059906005859375e-06,1.0013580322265625e-05,1.1682510375976562e-05,8.821487426757812e-06,8.821487426757812e-06,9.775161743164062e-06,9.059906005859375e-06,1.1205673217773438e-05,8.344650268554688e-06,1.0728836059570312e-05,9.5367431640625e-06,1.049041748046875e-05,1.1920928955078125e-05,8.821487426757812e-06,8.106231689453125e-06,7.867813110351562e-06,8.821487426757812e-06,9.5367431640625e-06,8.58306884765625e-06
15,1709075695,2.0265579223632812e-05,1.1444091796875e-05,1.3113021850585938e-05,1.0251998901367188e-05,1.239776611328125e-05,1.0728836059570312e-05,1.239776611328125e-05,1.0013580322265625e-05,1.2874603271484375e-05,0.00012731552124023438,1.5020370483398438e-05,1.4543533325195312e-05,1.2874603271484375e-05,1.0251998901367188e-05,1.1444091796875e-05,9.775161743164062e-06,1.0728836059570312e-05,1.1205673217773438e-05,1.1682510375976562e-05,1.239776611328125e-05,1.1205673217773438e-05,1.0251998901367188e-05,1.1205673217773438e-05,1.0967254638671875e-05,8.58306884765625e-06,1.2159347534179688e-05,9.775161743164062e-06,8.344650268554688e-06,1.1205673217773438e-05,1.0251998901367188e-05,9.298324584960938e-06,8.58306884765625e-06,1.1682510375976562e-05,1.0728836059570312e-05,1.0251998901367188e-05,1.049041748046875e-05,9.5367431640625e-06,8.344650268554688e-06,1.0013580322265625e-05,1.0967254638671875e-05,1.0967254638671875e-05,8.344650268554688e-06,1.1444091796875e-05,1.1920928955078125e-05,9.5367431640625e-06,8.344650268554688e-06,1.049041748046875e-05,8.106231689453125e-06,8.344650268554688e-06,1.0013580322265625e-05,9.5367431640625e-06,9.298324584960938e-06,9.059906005859375e-06,9.059906005859375e-06,1.0728836059570312e-05,8.58306884765625e-06,8.106231689453125e-06,1.239776611328125e-05,9.5367431640625e-06,9.059906005859375e-06,1.0967254638671875e-05,8.58306884765625e-06,1.0251998901367188e-05,8.344650268554688e-06,1.049041748046875e-05,8.58306884765625e-06,8.58306884765625e-06,8.821487426757812e-06,2.574920654296875e-05,1.7642974853515625e-05,1.0967254638671875e-05,1.1205673217773438e-05,9.5367431640625e-06,9.5367431640625e-06,9.059906005859375e-06,1.1682510375976562e-05,1.0967254638671875e-05,9.298324584960938e-06,1.1444091796875e-05,8.821487426757812e-06,9.059906005859375e-06,9.059906005859375e-06,1.239776611328125e-05,1.0251998901367188e-05,8.344650268554688e-06,1.1205673217773438e-05,9.775161743164062e-06,8.344650268554688e-06,9.5367431640625e-06,1.0967254638671875e-05,9.059906005859375e-06,8.58306884765625e-06,7.867813110351562e-06,1.049041748046875e-05,8.344650268554688e-06,1.0728836059570312e-05,9.775161743164062e-06,1.1682510375976562e-05,8.821487426757812e-06,9.059906005859375e-06
16,1709075695,1.7881393432617188e-05,1.1920928955078125e-05,1.0251998901367188e-05,1.1682510375976562e-05,1.4066696166992188e-05,1.3113021850585938e-05,1.3589859008789062e-05,1.2636184692382812e-05,1.0728836059570312e-05,1.1920928955078125e-05,1.2159347534179688e-05,1.1920928955078125e-05,1.1920928955078125e-05,1.1682510375976562e-05,1.1444091796875e-05,1.0251998901367188e-05,1.049041748046875e-05,9.059906005859375e-06,9.059906005859375e-06,1.2874603271484375e-05,9.5367431640625e-06,1.0967254638671875e-05,1.2636184692382812e-05,1.1205673217773438e-05,1.049041748046875e-05,1.0967254638671875e-05,1.2159347534179688e-05,1.1920928955078125e-05,1.2159347534179688e-05,1.2159347534179688e-05,9.775161743164062e-06,1.0251998901367188e-05,9.775161743164062e-06,1.0251998901367188e-05,9.775161743164062e-06,1.239776611328125e-05,1.0967254638671875e-05,1.0251998901367188e-05,9.059906005859375e-06,1.1444091796875e-05,9.775161743164062e-06,1.3113021850585938e-05,9.5367431640625e-06,2.3365020751953125e-05,1.430511474609375e-05,1.1920928955078125e-05,1.0967254638671875e-05,9.775161743164062e-06,1.049041748046875e-05,1.049041748046875e-05,1.1920928955078125e-05,1.049041748046875e-05,1.1205673217773438e-05,1.2159347534179688e-05,1.2159347534179688e-05,1.1682510375976562e-05,1.0728836059570312e-05,1.1205673217773438e-05,1.0728836059570312e-05,9.298324584960938e-06,1.0251998901367188e-05,1.0013580322265625e-05,1.0251998901367188e-05,1.2636184692382812e-05,1.0013580322265625e-05,1.0251998901367188e-05,1.3113021850585938e-05,1.3828277587890625e-05,1.0013580322265625e-05,1.2636184692382812e-05,1.049041748046875e-05,9.298324584960938e-06,1.0967254638671875e-05,1.2159347534179688e-05,9.5367431640625e-06,1.049041748046875e-05,1.33514404296875e-05,1.0728836059570312e-05,9.5367431640625e-06,1.1205673217773438e-05,1.1205673217773438e-05,1.1920928955078125e-05,1.0251998901367188e-05,1.049041748046875e-05,8.821487426757812e-06,1.0013580322265625e-05,1.0251998901367188e-05,1.0728836059570312e-05,9.5367431640625e-06,1.239776611328125e-05,1.1920928955078125e-05,9.5367431640625e-06,1.0251998901367188e-05,1.0728836059570312e-05,1.0251998901367188e-05,1.1205673217773438e-05,1.0013580322265625e-05,9.5367431640625e-06,1.239776611328125e-05,1.0728836059570312e-05
17,1709075695,2.002716064453125e-05,1.3828277587890625e-05,1.1682510375976562e-05,1.1444091796875e-05,1.0251998901367188e-05,1.1205673217773438e-05,1.1682510375976562e-05,1.1682510375976562e-05,9.059906005859375e-06,1.1205673217773438e-05,1.0013580322265625e-05,8.58306884765625e-06,9.775161743164062e-06,1.1205673217773438e-05,1.1444091796875e-05,9.059906005859375e-06,1.2159347534179688e-05,9.059906005859375e-06,1.1920928955078125e-05,9.5367431640625e-06,9.059906005859375e-06,1.1682510375976562e-05,1.1444091796875e-05,9.775161743164062e-06,1.0728836059570312e-05,9.298324584960938e-06,9.298324584960938e-06,8.821487426757812e-06,8.344650268554688e-06,1.3113021850585938e-05,1.0013580322265625e-05,8.821487426757812e-06,8.821487426757812e-06,1.049041748046875e-05,9.298324584960938e-06,8.58306884765625e-06,9.5367431640625e-06,9.775161743164062e-06,1.049041748046875e-05,9.298324584960938e-06,1.3589859008789062e-05,1.1444091796875e-05,1.049041748046875e-05,2.8133392333984375e-05,1.4781951904296875e-05,1.3589859008789062e-05,1.0251998901367188e-05,9.5367431640625e-06,9.5367431640625e-06,1.2874603271484375e-05,1.0728836059570312e-05,8.821487426757812e-06,1.0013580322265625e-05,9.298324584960938e-06,8.821487426757812e-06,1.049041748046875e-05,1.049041748046875e-05,1.0013580322265625e-05,1.049041748046875e-05,1.1920928955078125e-05,1.049041748046875e-05,9.775161743164062e-06,1.0013580322265625e-05,1.0967254638671875e-05,9.5367431640625e-06,1.049041748046875e-05,8.821487426757812e-06,9.298324584960938e-06,1.1682510375976562e-05,8.821487426757812e-06,1.0013580322265625e-05,1.0013580322265625e-05,1.0251998901367188e-05,1.1205673217773438e-05,1.1205673217773438e-05,1.2636184692382812e-05,1.1205673217773438e-05,9.5367431640625e-06,1.1682510375976562e-05,1.0251998901367188e-05,1.0728836059570312e-05,9.5367431640625e-06,1.0728836059570312e-05,1.0013580322265625e-05,8.58306884765625e-06,1.0251998901367188e-05,8.106231689453125e-06,1.0013580322265625e-05,8.58306884765625e-06,1.0013580322265625e-05,8.821487426757812e-06,1.0967254638671875e-05,1.049041748046875e-05,1.0251998901367188e-05,1.0013580322265625e-05,9.775161743164062e-06,8.344650268554688e-06,8.58306884765625e-06,1.0251998901367188e-05,7.867813110351562e-06
18,1709075695,2.1696090698242188e-05,1.2159347534179688e-05,1.1920928955078125e-05,1.4781951904296875e-05,1.430511474609375e-05,1.3113021850585938e-05,1.2636184692382812e-05,1.1205673217773438e-05,1.1682510375976562e-05,1.0728836059570312e-05,9.5367431640625e-06,1.0013580322265625e-05,9.5367431640625e-06,9.5367431640625e-06,1.0728836059570312e-05,1.2159347534179688e-05,1.0013580322265625e-05,1.2159347534179688e-05,1.0013580322265625e-05,1.2636184692382812e-05,1.0728836059570312e-05,1.1444091796875e-05,1.0013580322265625e-05,1.1444091796875e-05,1.2636184692382812e-05,1.1444091796875e-05,1.0013580322265625e-05,9.775161743164062e-06,9.5367431640625e-06,1.2636184692382812e-05,1.1920928955078125e-05,1.2874603271484375e-05,0.0002944469451904297,2.956390380859375e-05,1.5974044799804688e-05,1.2874603271484375e-05,1.2874603271484375e-05,1.1205673217773438e-05,1.2874603271484375e-05,1.1682510375976562e-05,1.4781951904296875e-05,1.1444091796875e-05,1.4066696166992188e-05,1.4781951904296875e-05,1.4066696166992188e-05,1.2636184692382812e-05,1.4066696166992188e-05,1.2636184692382812e-05,1.4066696166992188e-05,1.1682510375976562e-05,1.0251998901367188e-05,1.0967254638671875e-05,1.1444091796875e-05,1.0967254638671875e-05,1.1444091796875e-05,1.0251998901367188e-05,1.3589859008789062e-05,1.0251998901367188e-05,9.5367431640625e-06,1.0251998901367188e-05,1.0728836059570312e-05,1.5735626220703125e-05,1.1205673217773438e-05,1.2159347534179688e-05,1.0013580322265625e-05,9.5367431640625e-06,9.775161743164062e-06,2.5272369384765625e-05,1.5497207641601562e-05,1.3828277587890625e-05,1.2159347534179688e-05,1.3828277587890625e-05,1.049041748046875e-05,1.3113021850585938e-05,1.2636184692382812e-05,1.1444091796875e-05,1.1444091796875e-05,9.298324584960938e-06,1.239776611328125e-05,1.2159347534179688e-05,9.5367431640625e-06,1.1444091796875e-05,1.2636184692382812e-05,9.298324584960938e-06,1.0251998901367188e-05,1.1205673217773438e-05,1.1444091796875e-05,1.33514404296875e-05,1.2159347534179688e-05,1.0967254638671875e-05,1.3828277587890625e-05,1.1682510375976562e-05,1.4781951904296875e-05,1.1444091796875e-05,1.0251998901367188e-05,1.3113021850585938e-05,1.2636184692382812e-05,1.1205673217773438e-05,1.2159347534179688e-05,1.2636184692382812e-05
19,1709075695,2.3126602172851562e-05,1.239776611328125e-05,1.6689300537109375e-05,1.1920928955078125e-05,1.1920928955078125e-05,1.1205673217773438e-05,1.3113021850585938e-05,1.239776611328125e-05,1.3828277587890625e-05,1.239776611328125e-05,1.33514404296875e-05,2.4318695068359375e-05,1.4543533325195312e-05,1.5497207641601562e-05,1.0967254638671875e-05,1.239776611328125e-05,1.3113021850585938e-05,1.239776611328125e-05,1.239776611328125e-05,1.1205673217773438e-05,1.52587890625e-05,1.5735626220703125e-05,1.0967254638671875e-05,1.3589859008789062e-05,1.3113021850585938e-05,1.4543533325195312e-05,1.4781951904296875e-05,1.3113021850585938e-05,1.239776611328125e-05,1.4543533325195312e-05,1.0013580322265625e-05,1.1682510375976562e-05,1.0728836059570312e-05,1.2159347534179688e-05,1.0967254638671875e-05,1.4066696166992188e-05,1.2159347534179688e-05,1.1682510375976562e-05,1.1920928955078125e-05,1.049041748046875e-05,9.059906005859375e-06,1.2159347534179688e-05,1.0013580322265625e-05,1.1682510375976562e-05,1.2636184692382812e-05,9.775161743164062e-06,1.2636184692382812e-05,9.298324584960938e-06,1.0251998901367188e-05,1.1682510375976562e-05,1.1682510375976562e-05,1.1444091796875e-05,1.239776611328125e-05,1.239776611328125e-05,1.3589859008789062e-05,1.2874603271484375e-05,1.1682510375976562e-05,1.2159347534179688e-05,1.5497207641601562e-05,1.1682510375976562e-05,1.3828277587890625e-05,9.775161743164062e-06,9.298324584960938e-06,1.1444091796875e-05,1.239776611328125e-05,1.3828277587890625e-05,9.775161743164062e-06,1.0728836059570312e-05,1.239776611328125e-05,9.5367431640625e-06,1.1682510375976562e-05,1.1205673217773438e-05,1.5020370483398438e-05,1.4066696166992188e-05,1.3828277587890625e-05,1.1920928955078125e-05,1.2874603271484375e-05,1.1205673217773438e-05,1.1444091796875e-05,9.298324584960938e-06,1.1682510375976562e-05,1.1205673217773438e-05,1.2159347534179688e-05,1.0251998901367188e-05,1.2636184692382812e-05,9.5367431640625e-06,1.1682510375976562e-05,1.0251998901367188e-05,1.1682510375976562e-05,1.1444091796875e-05,3.1948089599609375e-05,1.7881393432617188e-05,2.0265579223632812e-05,1.4066696166992188e-05,1.2636184692382812e-05,1.0967254638671875e-05,1.2159347534179688e-05,1.33514404296875e-05,1.3589859008789062e-05,1.0967254638671875e-05
