15,1706772100,0.00013875961303710938,0.0001552104949951172,0.0003063678741455078,9.202957153320312e-05,8.654594421386719e-05,8.082389831542969e-05,7.963180541992188e-05,8.034706115722656e-05,8.320808410644531e-05,7.82012939453125e-05,8.034706115722656e-05,8.296966552734375e-05,7.271766662597656e-05,0.0002257823944091797,8.225440979003906e-05,8.440017700195312e-05,8.654594421386719e-05,7.605552673339844e-05,0.00010323524475097656,0.00010251998901367188,7.295608520507812e-05,8.463859558105469e-05,8.416175842285156e-05,8.153915405273438e-05,8.702278137207031e-05,8.606910705566406e-05,6.771087646484375e-05,8.368492126464844e-05,8.606910705566406e-05,8.106231689453125e-05,7.104873657226562e-05,7.295608520507812e-05,8.630752563476562e-05,8.153915405273438e-05,8.058547973632812e-05,8.535385131835938e-05,8.130073547363281e-05,8.0108642578125e-05,7.581710815429688e-05,7.295608520507812e-05
16,1706772100,0.00010251998901367188,9.012222290039062e-05,9.417533874511719e-05,9.34600830078125e-05,8.034706115722656e-05,9.036064147949219e-05,9.059906005859375e-05,9.369850158691406e-05,7.796287536621094e-05,7.796287536621094e-05,8.440017700195312e-05,8.440017700195312e-05,8.678436279296875e-05,8.416175842285156e-05,7.963180541992188e-05,8.726119995117188e-05,9.274482727050781e-05,8.96453857421875e-05,9.250640869140625e-05,9.202957153320312e-05,8.130073547363281e-05,7.891654968261719e-05,9.202957153320312e-05,8.678436279296875e-05,8.726119995117188e-05,9.202957153320312e-05,7.390975952148438e-05,8.511543273925781e-05,9.417533874511719e-05,9.489059448242188e-05,9.417533874511719e-05,9.274482727050781e-05,8.702278137207031e-05,9.72747802734375e-05,9.059906005859375e-05,9.393692016601562e-05,8.940696716308594e-05,9.679794311523438e-05,9.512901306152344e-05,8.940696716308594e-05
17,1706772100,7.2479248046875e-05,9.822845458984375e-05,9.441375732421875e-05,9.655952453613281e-05,9.655952453613281e-05,9.34600830078125e-05,9.083747863769531e-05,9.417533874511719e-05,8.869171142578125e-05,9.655952453613281e-05,9.441375732421875e-05,9.632110595703125e-05,6.318092346191406e-05,9.34600830078125e-05,0.0003266334533691406,0.00010323524475097656,9.822845458984375e-05,9.679794311523438e-05,9.1552734375e-05,9.655952453613281e-05,9.131431579589844e-05,0.0001513957977294922,8.034706115722656e-05,9.441375732421875e-05,8.893013000488281e-05,9.632110595703125e-05,0.00015473365783691406,9.751319885253906e-05,9.250640869140625e-05,9.608268737792969e-05,9.107589721679688e-05,9.059906005859375e-05,9.632110595703125e-05,9.608268737792969e-05,9.393692016601562e-05,9.083747863769531e-05,7.271766662597656e-05,8.58306884765625e-05,9.775161743164062e-05,9.679794311523438e-05
18,1706772100,0.0001251697540283203,6.532669067382812e-05,0.00011682510375976562,0.00011610984802246094,0.0001842975616455078,0.00014352798461914062,0.000102996826171875,0.00011086463928222656,0.00011992454528808594,0.00011491775512695312,0.00010347366333007812,0.00013113021850585938,0.00011706352233886719,0.00011730194091796875,0.00010824203491210938,0.00011801719665527344,0.0001068115234375,0.00010824203491210938,0.00011181831359863281,0.0003714561462402344,0.00010561943054199219,0.00011491775512695312,0.00011491775512695312,0.00010251998901367188,0.00011157989501953125,0.00017833709716796875,0.0001621246337890625,0.00011658668518066406,0.00010895729064941406,0.00011181831359863281,0.00011134147644042969,9.679794311523438e-05,0.00010037422180175781,0.00012683868408203125,0.00010752677917480469,0.00010919570922851562,9.751319885253906e-05,0.00011181831359863281,0.00011181831359863281,0.00011181831359863281
19,1706772100,0.00016164779663085938,0.00013256072998046875,0.00010752677917480469,0.00011444091796875,0.00013709068298339844,0.00012135505676269531,0.00022482872009277344,0.00011658668518066406,0.00012040138244628906,0.00012063980102539062,0.00011658668518066406,0.0006279945373535156,0.00012421607971191406,0.00011444091796875,0.00011515617370605469,0.00011730194091796875,0.00010848045349121094,0.00011420249938964844,0.00010585784912109375,0.00010633468627929688,0.00011420249938964844,0.00011086463928222656,0.000102996826171875,0.00011324882507324219,9.679794311523438e-05,0.00011086463928222656,0.00010895729064941406,0.00010514259338378906,0.00011134147644042969,9.775161743164062e-05,0.0001087188720703125,0.00010585784912109375,0.00010395050048828125,0.00010585784912109375,0.00010371208190917969,9.298324584960938e-05,9.632110595703125e-05,0.00010442733764648438,0.00010657310485839844,0.00010323524475097656
20,1706772100,0.00011467933654785156,0.00010967254638671875,0.00011396408081054688,0.00010538101196289062,0.00010776519775390625,0.00010800361633300781,0.00010919570922851562,0.00013184547424316406,0.00011396408081054688,0.00011086463928222656,0.00010561943054199219,0.00011277198791503906,0.0003616809844970703,0.00011396408081054688,0.00010824203491210938,0.00010919570922851562,0.00010609626770019531,0.00011396408081054688,0.00012159347534179688,0.00011301040649414062,0.00011515617370605469,0.00010585784912109375,0.00013256072998046875,0.00011801719665527344,0.00011467933654785156,0.0001010894775390625,0.00011348724365234375,0.00011038780212402344,0.00010967254638671875,0.00038504600524902344,0.0001163482666015625,9.799003601074219e-05,0.00011301040649414062,0.00011420249938964844,0.000118255615234375,0.00011324882507324219,0.00010895729064941406,0.00010204315185546875,0.00010728836059570312,0.0001068115234375
21,1706772100,0.00019669532775878906,0.0001552104949951172,0.00020432472229003906,0.0001289844512939453,0.00014662742614746094,0.00012302398681640625,0.00012183189392089844,0.00012135505676269531,0.0001220703125,0.00012040138244628906,0.00011801719665527344,0.00012111663818359375,0.00012087821960449219,0.00011920928955078125,0.00011801719665527344,0.00011610984802246094,0.00012040138244628906,0.00011229515075683594,0.000118255615234375,0.00011610984802246094,0.00011849403381347656,0.00011539459228515625,0.00010800361633300781,0.00011587142944335938,0.00011658668518066406,0.00011324882507324219,0.00011610984802246094,0.000118255615234375,0.00011110305786132812,0.00010800361633300781,0.00011873245239257812,0.00011301040649414062,0.00011563301086425781,0.000118255615234375,0.00012636184692382812,0.00012564659118652344,0.00011515617370605469,0.00011467933654785156,0.00011515617370605469,0.00011754035949707031
22,1706772100,0.00015687942504882812,0.00014162063598632812,0.00014162063598632812,0.00012040138244628906,0.0001342296600341797,0.00013017654418945312,0.00013256072998046875,0.00012135505676269531,0.00013566017150878906,0.00012803077697753906,0.00013327598571777344,0.00014448165893554688,0.0001380443572998047,0.00015687942504882812,0.00020170211791992188,0.00015687942504882812,0.00013518333435058594,0.00012493133544921875,0.00012731552124023438,0.00011944770812988281,0.0001266002655029297,0.0001232624053955078,0.00011539459228515625,0.0001239776611328125,0.00012302398681640625,0.00012421607971191406,0.0001227855682373047,0.000125885009765625,0.0001266002655029297,0.00012135505676269531,0.00012350082397460938,0.00011467933654785156,0.0001697540283203125,0.000110626220703125,0.00011920928955078125,0.0001392364501953125,0.0001246929168701172,0.00011897087097167969,0.00011849403381347656,0.00016999244689941406
23,1706772100,9.894371032714844e-05,0.0001246929168701172,0.00012803077697753906,0.00012230873107910156,0.00012946128845214844,0.00012373924255371094,0.00012946128845214844,0.00014019012451171875,0.0001251697540283203,0.0001232624053955078,0.00012373924255371094,0.00011301040649414062,0.00012135505676269531,0.0001342296600341797,0.00012946128845214844,0.00014257431030273438,0.00012826919555664062,0.00012946128845214844,0.00012683868408203125,0.00012135505676269531,0.00011420249938964844,0.00020837783813476562,0.00017905235290527344,0.00011396408081054688,0.0001266002655029297,0.0001289844512939453,0.00012636184692382812,0.00012612342834472656,0.0001513957977294922,0.0001277923583984375,0.00012087821960449219,0.00012612342834472656,0.00013780593872070312,0.00011682510375976562,0.00012373924255371094,0.000125885009765625,0.0001232624053955078,0.00010800361633300781,0.00012803077697753906,0.0001251697540283203
24,1706772100,0.0002193450927734375,0.0003440380096435547,0.00015854835510253906,0.0001990795135498047,0.00014781951904296875,0.00014925003051757812,0.00021648406982421875,0.00014853477478027344,0.0001804828643798828,0.00013685226440429688,0.00013947486877441406,0.00018334388732910156,0.00013709068298339844,0.0001354217529296875,0.00013494491577148438,0.00021600723266601562,0.0002551078796386719,0.0001456737518310547,0.00013494491577148438,0.00012993812561035156,0.00012946128845214844,0.00013399124145507812,0.00013375282287597656,0.00012683868408203125,0.00012445449829101562,0.0001347064971923828,0.00013399124145507812,0.0001327991485595703,0.00011920928955078125,0.00013399124145507812,0.00013399124145507812,0.0001347064971923828,0.00013208389282226562,0.00013637542724609375,0.00013208389282226562,0.00013065338134765625,0.00013184547424316406,0.0001323223114013672,0.00014281272888183594,0.00013780593872070312
