50,500,1.0,0.0,50,5,Tournament,3,PMX,SimpleSwap,ElitismMuPlusLambda,5,5.079832099999978,[5, 2.2704630999999864],5.281038739999994,0.17421863431202114
5.416891199999996,5.486883499999992,5.079832099999978,5.282304500000027,5.139282399999978
3,5,5,4,5
3.8124618999999953,4.44443959999999,2.2704630999999864,2.8399831000000155,2.652851999999971
1,16.6,24.9292,16.4,23.091199999999997
2,15.2,23.8668,15.2,21.4972
3,14.2,23.0272,14.0,20.3784
4,12.6,22.4748,12.4,19.468799999999998
5,13.0,22.144,12.2,18.738
6,13.4,21.6592,12.2,18.1036
7,12.6,21.2604,12.0,17.513199999999998
8,11.6,20.9948,11.2,16.938000000000002
9,11.8,20.772,11.2,16.519599999999997
10,11.0,20.5684,10.8,16.0628
11,11.2,19.9556,10.8,15.606
12,10.6,19.5748,10.6,15.0836
13,10.4,18.9848,10.2,14.539999999999997
14,10.2,18.344,10.0,13.866399999999999
15,9.8,16.7756,9.6,13.062400000000002
16,9.2,15.855599999999999,9.2,12.452
17,8.4,15.248799999999997,8.4,11.9632
18,8.8,14.236799999999999,8.4,11.2596
19,8.0,13.002799999999999,7.8,10.5596
20,7.6,11.8888,7.4,10.0544
21,7.0,11.437999999999999,7.0,9.5548
22,7.0,10.9132,6.8,9.056000000000001
23,6.0,10.3,5.8,8.546400000000002
24,5.6,9.5812,5.6,8.0972
25,5.6,8.6896,5.6,7.5123999999999995
26,5.4,7.8256,5.4,7.043200000000001
27,5.0,7.2056,5.0,6.4652
28,5.0,6.573600000000001,5.0,5.844799999999999
29,4.8,5.973599999999999,4.8,5.581999999999999
30,5.0,5.763199999999999,4.8,5.432
31,5.0,5.650799999999999,4.8,5.2612000000000005
32,4.8,5.4224000000000006,4.8,5.1632
33,4.8,5.4164,4.8,5.122400000000001
34,4.8,5.3740000000000006,4.8,5.0316
35,4.8,5.3396,4.8,4.9976
36,4.8,5.227200000000001,4.8,4.9972
37,4.6,5.272799999999999,4.6,4.9948
38,4.6,5.2948,4.6,4.9884
39,4.6,5.3088,4.6,4.9728
40,4.6,5.277200000000001,4.6,4.9239999999999995
41,4.4,5.1928,4.4,4.7796
42,4.4,5.0851999999999995,4.4,4.7156
43,4.4,5.0748,4.4,4.623600000000001
44,4.4,5.0536,4.4,4.5812
45,4.4,4.9308,4.4,4.5531999999999995
46,4.4,4.752000000000001,4.4,4.4592
47,4.4,4.4516,4.4,4.4
48,4.4,4.424799999999999,4.4,4.4
49,4.4,4.427999999999999,4.4,4.4
50,4.4,4.4188,4.4,4.4
