400,500,1.0,0.0,50,5,Tournament,3,PMXCastudil,SimpleSwap,ElitismMuPlusLambda,30,29.45014349999974,[109, 29.17826559999969],38.99809369333336,4.9820549483597985
46.77816099999998,37.4416935999999,42.02391110000018,43.64770139999996,38.27499230000029,42.085167900000386,35.6262440000001,43.60185330000047,35.48935439999957,38.16264119999977,49.20892759999987,36.741819500000474,32.647460400000455,35.10441190000029,41.029041799999845,43.133747499998776,37.25627309999834,30.99036320000073,40.5222916000007,29.45014349999974,30.089518800000178,37.504451899997434,45.78818369999999,45.09207190000063,42.386151500001006,32.47718700000132,38.3331050999991,41.05690040000081,39.33079469999984,38.668245500000694
112,94,97,93,97,105,101,89,99,96,104,98,127,102,101,95,107,99,97,109,109,106,121,103,108,114,101,104,118,113
46.77816099999998,36.614578999999914,42.02391110000018,43.27684679999993,37.95316820000028,42.085167900000386,34.24089240000012,43.60185330000047,35.48935439999957,38.16264119999977,49.20892759999987,36.741819500000474,31.023567399999934,35.10441190000029,40.74901779999993,42.84553079999864,36.6992301999984,30.416296500000385,40.5222916000007,29.17826559999969,29.538976500000103,37.504451899997434,45.242426099999875,44.80745540000055,42.386151500001006,32.19730120000145,38.3331050999991,40.47612660000095,39.05404409999983,38.37102970000069
1,182.66666666666666,207.3982,181.86666666666667,202.08406666666673
2,179.06666666666666,204.12693333333334,178.76666666666668,197.52726666666666
3,177.2,201.99753333333328,176.16666666666666,194.32659999999998
4,176.4,200.6428666666667,175.2,191.88986666666662
5,173.96666666666667,199.20513333333338,173.43333333333334,189.8293333333333
6,173.33333333333334,197.98573333333334,172.26666666666668,187.96400000000003
7,172.23333333333332,196.86540000000002,171.26666666666668,186.26166666666666
8,169.96666666666667,195.9016000000001,169.4,184.70353333333335
9,169.03333333333333,194.71440000000004,168.0,183.18293333333332
10,168.23333333333332,193.4408,166.73333333333332,181.63053333333332
11,166.73333333333332,191.83493333333337,165.56666666666666,179.97026666666665
12,164.93333333333334,189.8168666666667,163.63333333333333,178.22820000000002
13,164.56666666666666,188.08693333333332,162.86666666666667,176.5024
14,161.9,185.51760000000002,161.26666666666668,174.5684
15,159.6,182.82819999999998,158.93333333333334,172.4876
16,158.06666666666666,179.81033333333332,157.16666666666666,170.2604
17,155.33333333333334,176.94039999999998,155.16666666666666,167.95473333333337
18,153.7,173.72446666666661,153.53333333333333,165.58313333333336
19,152.1,170.51826666666665,151.9,163.1416666666667
20,150.16666666666666,167.01986666666667,149.93333333333334,160.54919999999998
21,147.56666666666666,163.30913333333334,147.56666666666666,157.94246666666666
22,146.03333333333333,160.27693333333335,145.66666666666666,155.4244
23,143.63333333333333,157.3526,143.46666666666667,153.06513333333334
24,141.16666666666666,154.69033333333334,141.06666666666666,150.75253333333333
25,139.3,152.2762,139.2,148.49273333333335
26,137.46666666666667,149.7446,137.36666666666667,146.2462
27,135.16666666666666,147.2434,134.96666666666667,144.02873333333335
28,133.36666666666667,144.8604,133.2,141.83106666666666
29,131.76666666666668,142.56046666666666,131.56666666666666,139.67860000000005
30,129.63333333333333,140.10666666666665,129.46666666666667,137.5884666666667
31,128.1,137.82479999999998,127.93333333333334,135.51666666666668
32,126.2,135.7382,126.06666666666666,133.52526666666668
33,124.7,133.67006666666668,124.6,131.59393333333335
34,122.96666666666667,131.64106666666666,122.96666666666667,129.6806
35,121.16666666666667,129.66733333333332,120.9,127.82293333333331
36,119.63333333333334,127.86460000000002,119.46666666666667,126.03926666666668
37,117.86666666666666,126.10399999999996,117.76666666666667,124.36160000000002
38,116.6,124.38953333333332,116.56666666666666,122.6942
39,115.06666666666666,122.67826666666666,115.03333333333333,121.0771333333333
40,113.86666666666666,121.09660000000002,113.86666666666666,119.5078
41,112.73333333333333,119.59026666666668,112.66666666666667,118.01613333333331
42,111.6,118.05420000000001,111.6,116.57626666666667
43,110.53333333333333,116.62873333333333,110.53333333333333,115.19186666666668
44,109.4,115.17066666666669,109.36666666666666,113.84553333333334
45,108.13333333333334,113.79513333333333,108.06666666666666,112.56946666666668
46,107.1,112.53433333333332,107.06666666666666,111.39239999999998
47,106.2,111.39666666666663,106.16666666666667,110.26373333333338
48,105.3,110.24039999999998,105.26666666666667,109.14593333333336
49,104.46666666666667,109.12206666666667,104.46666666666667,108.10286666666669
50,104.06666666666666,108.04846666666666,103.96666666666667,107.1114
