20,500,1.0,0.0,50,5,Tournament,3,PMXCastudil,SimpleSwap,ElitismMuPlusLambda,10
5.569584800000004,6.145671099999982,5.121930999999973,5.634212699999974,5.823143400000028,5.241965700000073,5.680050499999993,4.9683326999999835,5.6615529999999765,5.336248599999998
1,4.1,9.661800000000001,3.8,8.434000000000001
2,3.9,9.092,3.5,7.5306
3,3.7,8.781,3.4,6.9612
4,3.3,8.516000000000002,3.2,6.4458
5,3.1,8.297999999999998,2.9,6.1408
6,2.4,8.139399999999998,2.3,5.826599999999999
7,2.4,8.035400000000001,2.1,5.5036
8,2.7,7.891800000000001,2.0,5.3180000000000005
9,2.5,7.781800000000001,1.9,5.1252
10,2.2,7.6701999999999995,1.8,4.905600000000001
11,2.1,7.523999999999999,1.8,4.68
12,1.8,7.3164,1.5,4.448799999999999
13,1.8,7.065,1.5,4.2198
14,1.6,6.6968000000000005,1.4,3.9374000000000002
15,1.6,6.295999999999999,1.4,3.6548000000000003
16,1.3,5.844800000000001,1.2,3.3328
17,0.9,5.3658,0.9,2.995
18,0.9,4.8442,0.7,2.6608
19,0.8,4.315599999999999,0.5,2.4061999999999997
20,0.7,3.7950000000000004,0.5,2.1162
21,0.4,3.3394,0.3,1.811
22,0.4,2.904,0.3,1.5124
23,0.4,2.2756,0.3,1.2756000000000003
24,0.3,1.9911999999999999,0.3,1.0406
25,0.4,1.7797999999999998,0.3,0.8246
26,0.3,1.6200000000000003,0.3,0.7646
27,0.3,1.5486,0.3,0.6766
28,0.3,1.411,0.2,0.5478
29,0.3,1.2216,0.2,0.47520000000000007
30,0.2,1.2079999999999997,0.2,0.449
31,0.2,1.1096,0.2,0.3936
32,0.2,0.9301999999999999,0.2,0.3842
33,0.2,0.8746,0.2,0.3496
34,0.2,0.7692,0.2,0.2968
35,0.2,0.7851999999999999,0.2,0.2964
36,0.2,0.8086,0.2,0.29500000000000004
37,0.2,0.7521999999999999,0.2,0.29359999999999997
38,0.2,0.8064,0.2,0.29059999999999997
39,0.2,0.8484,0.2,0.2854
40,0.2,0.781,0.2,0.27480000000000004
41,0.2,0.6973999999999999,0.2,0.251
42,0.2,0.5538,0.2,0.2
43,0.2,0.43199999999999994,0.2,0.2
44,0.2,0.4192,0.2,0.2
45,0.2,0.4464,0.2,0.2
46,0.2,0.41319999999999996,0.2,0.2
47,0.2,0.426,0.2,0.2
48,0.2,0.43740000000000007,0.2,0.2
49,0.2,0.42140000000000005,0.2,0.2
50,0.2,0.4597999999999999,0.2,0.2
