600,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,30,19.64991210000028,[164, 19.64991210000028],19.761674430000124,0.05996502057931125
19.72795459999999,19.712633600000014,19.700186100000067,19.75762810000002,19.757904100000218,19.76668029999975,19.79784369999996,19.809221800000017,19.78239240000022,19.656363600000077,19.765891599999918,19.77318650000086,19.768668099999445,19.738132400000097,19.868997200000422,19.77903570000035,19.85942970000002,19.779183699999578,19.697786199999996,19.782974300000603,19.707189499999856,19.689670800000385,19.749089300001174,19.84951569999987,19.64991210000028,19.847509700000273,19.825207900001374,19.747054299998922,19.6663582000009,19.836631699998975
172,158,173,175,180,175,176,172,179,180,188,189,185,183,171,166,175,172,174,166,180,171,160,173,164,167,164,176,173,166
19.72795459999999,19.712633600000014,19.302845600000055,19.75762810000002,19.757904100000218,18.974529499999804,19.79784369999996,19.414524099999994,19.397125600000237,19.266344200000077,19.37153959999995,19.77318650000086,19.768668099999445,19.738132400000097,19.868997200000422,19.77903570000035,19.85942970000002,19.779183699999578,19.697786199999996,19.782974300000603,19.308750799999927,19.689670800000385,19.749089300001174,19.84951569999987,19.64991210000028,18.658516300000315,19.825207900001374,19.353837199998793,19.279321900000923,19.43111839999881
1,279.93333333333334,312.2647333333333,278.3,305.8086666666667
2,276.6666666666667,308.28026666666676,275.43333333333334,300.31253333333336
3,275.6333333333333,305.66119999999995,273.8,296.33053333333345
4,272.9,303.4763333333333,271.73333333333335,293.0244666666666
5,271.1,301.7318000000001,269.96666666666664,290.2457333333333
6,270.1,300.1714666666666,268.7,287.80073333333337
7,267.3333333333333,298.3233333333334,266.5,285.48873333333336
8,265.4,296.7788,264.76666666666665,283.35746666666665
9,264.46666666666664,294.8397999999999,263.1,281.2202
10,262.8333333333333,292.90266666666673,261.56666666666666,279.0586666666667
11,260.8333333333333,290.6571333333334,260.06666666666666,276.9305333333333
12,259.56666666666666,288.5158666666666,258.53333333333336,274.76393333333334
13,258.03333333333336,285.7167333333333,256.96666666666664,272.4628666666667
14,254.86666666666667,282.29286666666667,254.46666666666667,269.8243333333333
15,251.3,278.0568666666667,250.93333333333334,266.96220000000005
16,249.8,273.88753333333335,248.83333333333334,263.9878666666667
17,247.1,270.0268,246.53333333333333,261.05659999999995
18,243.5,266.2121333333333,243.26666666666668,258.08560000000006
19,240.46666666666667,262.36039999999997,240.16666666666666,255.02546666666663
20,237.83333333333334,258.7104,237.3,251.91966666666667
21,235.6,255.1114000000001,235.1,248.8006
22,232.1,251.33139999999992,232.03333333333333,245.61286666666672
23,230.2,247.93973333333335,229.86666666666667,242.51353333333336
24,227.03333333333333,244.50719999999998,227.03333333333333,239.44333333333333
25,224.43333333333334,241.10506666666666,224.3,236.3825333333333
26,220.93333333333334,237.53446666666667,220.93333333333334,233.27046666666666
27,218.9,234.186,218.63333333333333,230.23899999999998
28,216.36666666666667,230.90373333333335,216.3,227.3020666666667
29,213.66666666666666,227.67313333333325,213.56666666666666,224.39013333333335
30,210.76666666666668,224.60553333333337,210.7,221.57839999999996
31,208.66666666666666,221.79606666666672,208.56666666666666,218.88646666666668
32,206.6,219.0442,206.4,216.24973333333335
33,204.3,216.46433333333334,204.1,213.6929333333333
34,201.76666666666668,213.88466666666673,201.66666666666666,211.20806666666667
35,199.43333333333334,211.45373333333333,199.23333333333332,208.84700000000004
36,197.66666666666666,209.13686666666663,197.33333333333334,206.56033333333335
37,195.83333333333334,206.83953333333332,195.6,204.32833333333335
38,193.8,204.47420000000002,193.66666666666666,202.08339999999998
39,191.6,202.1978,191.56666666666666,199.8627333333333
40,189.8,200.05599999999998,189.73333333333332,197.72746666666666
41,187.63333333333333,197.86406666666667,187.63333333333333,195.64393333333328
42,186.16666666666666,195.72846666666663,186.0,193.59046666666666
43,184.03333333333333,193.71573333333342,183.93333333333334,191.62486666666666
44,182.73333333333332,191.75946666666673,182.53333333333333,189.71780000000004
45,181.13333333333333,189.88266666666667,181.03333333333333,187.88853333333333
46,179.33333333333334,187.9324,179.3,186.0479333333334
47,177.56666666666666,186.1834666666667,177.46666666666667,184.28453333333334
48,176.1,184.40953333333337,175.93333333333334,182.55486666666673
49,174.66666666666666,182.64806666666667,174.53333333333333,180.8666
50,173.43333333333334,180.91086666666666,173.43333333333334,179.22920000000002
