700,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,30,22.408423000000653,[215, 22.408423000000653],22.49838752666659,0.048818642874785996
22.552753,22.50172760000001,22.449501099999907,22.454092599999925,22.45116070000013,22.438451700000257,22.504531300000025,22.552069800000226,22.544066000000214,22.537899599999207,22.512426999999946,22.45277550000037,22.527005800000552,22.46109939999991,22.460090599999717,22.46652700000027,22.576554799999712,22.583351500000333,22.58369160000018,22.52225340000041,22.48402010000052,22.491104499999437,22.45938809999882,22.505687499999908,22.504005799999618,22.506142099997646,22.56995369999936,22.42941590000089,22.461455099999625,22.408423000000653
198,236,210,220,210,217,217,227,224,232,213,222,222,214,236,211,223,218,205,206,230,209,217,204,218,220,214,210,214,215
22.552753,21.597259299999997,22.449501099999907,22.454092599999925,22.45116070000013,22.438451700000257,22.504531300000025,22.552069800000226,22.544066000000214,22.537899599999207,22.066060600000014,22.002846600000453,22.077397300000428,22.46109939999991,22.460090599999717,22.019846400000233,22.122427799999855,22.128031900000394,22.58369160000018,22.52225340000041,22.48402010000052,22.491104499999437,22.45938809999882,22.505687499999908,22.062557699999616,22.506142099997646,22.56995369999936,22.42941590000089,22.461455099999625,22.408423000000653
1,329.53333333333336,364.5997333333334,328.56666666666666,357.6238000000001
2,327.6333333333333,360.39000000000004,326.1333333333333,351.6978666666666
3,325.6,357.5668,324.0,347.42300000000006
4,322.56666666666666,355.69006666666667,321.1333333333333,344.14240000000007
5,320.5,353.71939999999995,319.0,341.2391333333334
6,317.6333333333333,351.81199999999995,316.6,338.6048
7,317.2,350.3813333333333,315.4,336.28280000000007
8,314.23333333333335,348.3739999999999,313.1666666666667,333.97353333333325
9,312.96666666666664,347.31586666666664,311.43333333333334,331.87899999999996
10,312.76666666666665,345.57233333333335,310.5,329.78533333333337
11,309.1666666666667,343.33686666666665,308.1666666666667,327.55826666666667
12,307.96666666666664,340.74873333333346,306.46666666666664,325.16740000000004
13,305.43333333333334,337.44366666666673,304.6666666666667,322.55499999999995
14,304.1,333.4012,302.6,319.7126666666666
15,300.6666666666667,329.1748666666666,300.1666666666667,316.5942666666667
16,297.76666666666665,324.3072,297.43333333333334,313.29686666666674
17,295.3666666666667,319.5618666666667,294.96666666666664,310.0509333333333
18,293.0,315.4797333333333,292.6333333333333,306.8146666666667
19,289.6,311.5510000000001,289.1666666666667,303.6028
20,286.46666666666664,307.3208,286.1333333333333,300.305
21,283.3,303.01986666666653,283.0,296.9553333333334
22,279.6666666666667,298.8006666666667,279.6333333333333,293.6140666666666
23,277.4,294.56433333333337,277.1,290.16113333333334
24,274.3,290.6976,273.96666666666664,286.754
25,271.4,287.17199999999997,271.23333333333335,283.5346666666666
26,268.1333333333333,284.00879999999995,267.96666666666664,280.428
27,265.53333333333336,280.73480000000006,265.43333333333334,277.26553333333334
28,263.0,277.6091333333333,262.76666666666665,274.1635333333333
29,260.06666666666666,274.31659999999994,260.03333333333336,271.1136666666667
30,257.1333333333333,271.15219999999994,257.06666666666666,268.1385333333334
31,254.53333333333333,268.0721333333334,254.3,265.2412
32,251.3,265.13859999999994,251.13333333333333,262.37613333333337
33,248.83333333333334,262.1966,248.7,259.56166666666667
34,247.5,259.32346666666666,247.26666666666668,256.7674
35,244.6,256.5268,244.6,254.0726
36,241.8,253.88766666666666,241.8,251.47906666666668
37,239.33333333333334,251.38946666666664,239.3,249.02773333333332
38,237.53333333333333,249.00533333333334,237.43333333333334,246.67059999999992
39,236.23333333333332,246.5896,236.06666666666666,244.31653333333335
40,234.06666666666666,244.1572,234.0,241.98739999999998
41,231.93333333333334,241.8901333333333,231.86666666666667,239.7956666666667
42,229.76666666666668,239.77426666666673,229.66666666666666,237.69633333333337
43,227.6,237.56826666666672,227.5,235.5900666666667
44,226.03333333333333,235.43493333333333,225.86666666666667,233.50480000000002
45,224.9,233.41600000000003,224.6,231.51866666666666
46,223.13333333333333,231.3895333333334,223.1,229.6041999999999
47,221.46666666666667,229.49526666666668,221.36666666666667,227.76186666666666
48,219.96666666666667,227.6718,219.9,226.00239999999997
49,218.33333333333334,225.9786666666667,218.33333333333334,224.3388
50,217.06666666666666,224.34446666666665,217.06666666666666,222.7624
