20,500,1.0,0.0,50,5,Tournament,3,PMX,SimpleSwap,ElitismMuPlusLambda,30,4.277284200000015,[1, 0.8011884999999985],4.368277570000012,0.08800373733063731
4.366462599999998,4.522426300000002,4.513724299999982,4.318057100000017,4.305321200000012,4.282240600000058,4.277284200000015,4.330724900000085,4.293907100000062,4.308074399999953,4.297480500000006,4.411826699999942,4.532730899999969,4.59762240000012,4.401210399999982,4.336020099999928,4.4674542999999005,4.514872400000101,4.278935300000072,4.377716500000005,4.357595500000016,4.361859799999962,4.3423106000000615,4.3164832000000075,4.364291800000046,4.319576800000007,4.289259700000159,4.322269399999982,4.321170800000004,4.319417299999884
0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0
1.2366554000000005,1.1719770999999968,1.040461199999994,1.5443190000000175,1.5293428000000198,0.5493292000000203,0.8011884999999985,1.3385348000000477,3.6042839000000058,1.4267246999999728,0.9916058000000092,0.9080338999999853,0.580584199999997,1.339899399999993,2.0811421000000223,2.140752799999987,1.9508365999999455,2.0843043000000847,2.89041990000014,0.810845200000017,1.092547100000047,0.9989053000000041,1.5206499999999608,1.2632820000000322,2.6720846000000478,2.0511150999999614,0.8994499000000644,1.0006955000000488,1.7844668999999271,1.6270754999999895
1,4.066666666666666,9.54773333333333,3.9,8.377
2,3.466666666666667,8.931866666666668,3.3666666666666667,7.432666666666666
3,3.433333333333333,8.5342,3.1,6.822200000000001
4,2.8666666666666667,8.242199999999999,2.7333333333333334,6.283733333333333
5,2.8666666666666667,7.994333333333333,2.566666666666667,5.9177333333333335
6,2.5,7.833133333333334,2.3,5.509533333333334
7,2.3,7.629466666666667,2.0,5.252133333333333
8,2.2,7.397533333333334,1.8,4.952799999999999
9,2.1,7.188333333333333,1.7333333333333334,4.595333333333333
10,1.8,6.8351999999999995,1.6333333333333333,4.257266666666667
11,1.7666666666666666,6.447800000000001,1.4666666666666666,3.9566666666666657
12,1.5333333333333334,6.046733333333334,1.2666666666666666,3.640933333333332
13,1.3666666666666667,5.632866666666668,1.1,3.289133333333334
14,1.1666666666666667,5.229466666666666,1.0333333333333334,2.9757333333333325
15,1.0333333333333334,4.752933333333333,0.8333333333333334,2.685933333333333
16,0.9,4.279933333333333,0.8,2.3963333333333328
17,0.8666666666666667,3.8142000000000005,0.7666666666666667,2.0664666666666665
18,0.8,3.190733333333333,0.6666666666666666,1.6996000000000002
19,0.7,2.642933333333333,0.6,1.4684666666666666
20,0.7,2.3065333333333338,0.6,1.289866666666667
21,0.6,2.005533333333333,0.5666666666666667,1.1173999999999997
22,0.6333333333333333,1.7281333333333335,0.5333333333333333,0.9568
23,0.6,1.4058666666666668,0.5,0.8418
24,0.5333333333333333,1.2691333333333332,0.43333333333333335,0.7756000000000001
25,0.4666666666666667,1.1234,0.4,0.7119333333333333
26,0.4666666666666667,1.022,0.4,0.6788666666666666
27,0.4666666666666667,0.9710666666666667,0.4,0.6384666666666666
28,0.4666666666666667,0.9094666666666666,0.4,0.5989333333333333
29,0.4666666666666667,0.8585333333333333,0.4,0.5533333333333332
30,0.4666666666666667,0.7981333333333331,0.4,0.5302
31,0.43333333333333335,0.8284,0.36666666666666664,0.5047999999999999
32,0.43333333333333335,0.7924000000000002,0.36666666666666664,0.49866666666666665
33,0.4,0.7715333333333335,0.36666666666666664,0.4972666666666667
34,0.36666666666666664,0.7965999999999999,0.3333333333333333,0.494
35,0.36666666666666664,0.8061333333333333,0.3333333333333333,0.4855333333333333
36,0.3333333333333333,0.7810666666666669,0.3333333333333333,0.4626666666666666
37,0.3333333333333333,0.792,0.3333333333333333,0.46086666666666665
38,0.3333333333333333,0.7966,0.3333333333333333,0.45646666666666663
39,0.36666666666666664,0.8279999999999998,0.3333333333333333,0.44766666666666666
40,0.3333333333333333,0.7907333333333334,0.3333333333333333,0.42313333333333336
41,0.3333333333333333,0.7069999999999997,0.3333333333333333,0.4124
42,0.3,0.7212666666666666,0.3,0.3977333333333333
43,0.3,0.7003333333333334,0.3,0.3922666666666667
44,0.3,0.7351333333333335,0.3,0.38439999999999996
45,0.3,0.6868666666666666,0.3,0.36040000000000005
46,0.3,0.5563333333333332,0.3,0.3028
47,0.3,0.3924666666666667,0.3,0.3
48,0.3,0.4004666666666667,0.3,0.3
49,0.3,0.39906666666666657,0.3,0.3
50,0.3,0.3990000000000001,0.3,0.3
