700,500,1.0,0.0,50,5,Tournament,3,Ordered,SimpleSwap,ElitismMuPlusLambda,30,21.222147900000152,[303, 13.616948100000059],21.57442210999995,0.17022701718845792
21.38536540000001,21.32936449999998,21.48426120000007,21.356596800000048,21.327163999999783,21.45957689999983,21.31470419999991,21.31051930000018,21.222147900000152,21.335776200000055,21.6448299999999,21.658201400000223,21.708904700000517,21.784741500000905,21.680871199999615,21.5804859000001,21.660019999999804,21.71910399999956,21.648507800000857,21.68936069999927,21.748016200000507,21.754548799999498,21.770281299999624,21.64128080000171,21.64845489999891,21.67057709999972,21.6438359,21.722924899999043,21.670823099999893,21.66141669999888
287,283,301,291,280,304,292,300,303,288,299,286,277,289,282,276,264,268,277,286,306,279,308,272,275,289,280,273,264,297
20.105670900000018,19.6164138,8.983988900000035,19.652638900000028,17.927775099999963,21.45957689999983,16.650674900000013,17.064885400000122,13.616948100000059,20.914105000000063,16.875894600000038,18.18867719999986,21.28057100000052,21.784741500000905,18.21892249999962,17.311044599999946,19.082575899999597,21.71910399999956,21.22016010000084,16.486418499999445,16.538217700000814,20.022890199999438,19.154669999999896,21.64128080000171,21.216299499998968,18.659917899999527,19.4740019999997,21.722924899999043,19.509026899999867,21.66141669999888
1,332.0,367.4995333333334,330.9,358.9695333333333
2,329.1666666666667,365.65559999999994,327.3666666666667,354.3410666666666
3,328.26666666666665,364.92493333333334,325.46666666666664,351.33066666666673
4,328.1666666666667,364.1841999999999,324.53333333333336,349.06479999999993
5,327.3,363.41179999999986,323.8666666666667,347.1256
6,325.76666666666665,363.1630666666668,322.8,345.5425333333332
7,325.3,362.7454,322.06666666666666,344.1536
8,324.23333333333335,362.2515333333334,321.73333333333335,342.8929333333333
9,323.43333333333334,361.5740000000001,320.8333333333333,341.6672666666667
10,322.53333333333336,361.1694,319.43333333333334,340.5373333333333
11,322.1666666666667,360.6727333333332,318.73333333333335,339.42333333333335
12,321.43333333333334,359.9538,318.1333333333333,338.30353333333335
13,320.6666666666667,359.40826666666663,317.3333333333333,337.15673333333336
14,318.2,358.139,315.8666666666667,335.9286
15,317.8666666666667,357.2103333333333,314.93333333333334,334.5718666666666
16,317.73333333333335,355.40113333333346,314.26666666666665,333.06019999999995
17,316.0,353.4522666666666,312.76666666666665,331.6381333333333
18,315.1333333333333,351.40333333333336,312.3333333333333,330.15279999999996
19,314.23333333333335,349.64846666666665,311.1333333333333,328.5934666666666
20,312.93333333333334,347.7553999999999,310.4,327.0806666666667
21,311.53333333333336,345.32379999999995,309.6,325.2697999999999
22,311.06666666666666,342.6582,309.0,323.44286666666665
23,309.3666666666667,339.3708666666666,307.9,321.4117333333333
24,308.4,336.12020000000007,306.8333333333333,319.47619999999995
25,307.5,332.88006666666655,306.03333333333336,317.7250000000001
26,306.2,330.3218666666667,305.0,316.0831333333333
27,305.53333333333336,327.61813333333333,304.2,314.3186
28,304.6333333333333,324.7498,303.1,312.3668
29,303.06666666666666,322.208,302.03333333333336,310.666
30,302.03333333333336,320.1765333333332,301.1666666666667,309.22886666666665
31,300.6666666666667,317.9746666666666,300.2,307.8121333333334
32,299.03333333333336,316.6104666666667,298.6,306.2714
33,297.93333333333334,313.52420000000006,297.5,304.7900666666667
34,297.2,310.8498666666667,296.8,303.3104666666666
35,296.4,308.37539999999996,295.8333333333333,301.92786666666666
36,295.8333333333333,306.8651333333333,295.2,300.51106666666664
37,294.4,305.5491333333333,294.1,299.40813333333335
38,293.46666666666664,303.3542,293.2,298.0149333333335
39,292.5,300.7096666666667,292.1333333333333,296.87266666666676
40,291.06666666666666,299.05266666666665,290.96666666666664,295.9330666666667
41,290.8,298.2722666666666,290.6,294.91793333333334
42,289.6666666666667,296.4146666666667,289.3666666666667,293.83213333333333
43,289.3666666666667,295.3532000000001,288.93333333333334,292.89606666666657
44,288.73333333333335,294.3314,288.43333333333334,291.8417333333333
45,288.06666666666666,293.4093999999999,288.06666666666666,290.99933333333337
46,287.53333333333336,292.54133333333334,287.4,290.2674
47,287.2,291.6627333333334,287.1,289.5169333333333
48,286.8333333333333,290.67906666666664,286.8,288.998
49,286.3333333333333,290.19173333333333,286.3,288.3852666666666
50,285.8666666666667,289.3069333333333,285.8666666666667,287.85679999999996
