200,500,1.0,0.0,50,5,Tournament,3,PMX,SimpleSwap,ElitismMuPlusLambda,5,7.528138199999992,[48, 5.460866000000003],7.642150280000029,0.07096971455187716
7.528138199999992,7.708612600000034,7.625305000000061,7.688016800000092,7.660678799999971
48,38,39,33,40
5.460866000000003,7.108848300000027,5.966997100000061,7.688016800000092,5.854054099999992
1,84.2,102.81599999999999,84.0,99.12199999999999
2,83.2,100.5496,82.2,95.9308
3,81.6,98.89560000000002,81.4,93.57839999999999
4,79.2,97.9352,79.2,91.7844
5,79.4,96.73519999999999,78.2,90.1596
6,79.4,95.9596,78.0,88.8768
7,80.0,95.17920000000001,78.0,87.7028
8,76.8,94.04280000000001,76.4,86.5236
9,75.8,93.1936,75.2,85.35799999999999
10,75.4,92.636,74.2,84.3648
11,74.4,91.13759999999999,73.2,83.142
12,73.4,89.7024,72.8,81.854
13,72.6,87.9448,72.4,80.60480000000001
14,70.8,86.44239999999999,70.8,79.1904
15,69.4,84.58160000000001,69.4,77.60239999999999
16,67.8,82.29400000000001,67.8,75.8588
17,66.4,79.77799999999999,66.4,74.1968
18,65.0,77.436,64.8,72.4908
19,62.8,74.8484,62.8,70.672
20,62.4,72.3688,62.4,68.90920000000001
21,60.8,69.90039999999999,60.8,67.16760000000001
22,60.0,67.92320000000001,60.0,65.47240000000001
23,58.0,66.1336,58.0,63.822799999999994
24,57.0,64.47560000000001,56.4,62.348
25,54.6,62.7404,54.6,60.892399999999995
26,53.8,61.2976,53.8,59.4704
27,52.4,59.534000000000006,52.4,57.9384
28,51.2,57.9288,51.2,56.4216
29,50.4,56.476800000000004,50.2,55.032799999999995
30,49.0,55.1204,49.0,53.712
31,48.2,53.8956,48.2,52.444399999999995
32,47.0,52.486000000000004,47.0,51.236000000000004
33,45.6,51.2124,45.6,50.0572
34,44.6,50.022000000000006,44.6,49.0248
35,44.6,48.989999999999995,44.4,48.0484
36,43.6,47.992,43.6,47.0628
37,43.0,47.152,43.0,46.1828
38,42.2,46.272800000000004,42.2,45.3688
39,41.8,45.5404,41.8,44.651599999999995
40,41.6,44.748000000000005,41.6,43.905199999999994
41,41.6,43.909200000000006,41.6,43.146
42,41.4,43.1988,41.4,42.4616
43,40.6,42.568,40.6,42.0504
44,40.6,42.14919999999999,40.6,41.7648
45,40.4,41.893600000000006,40.4,41.5132
46,40.2,41.662400000000005,40.2,41.2552
47,40.0,41.363600000000005,40.0,41.0056
48,39.8,41.0736,39.8,40.7068
49,39.8,40.7316,39.8,40.4088
50,39.6,40.484,39.6,40.230399999999996
