300,500,1.0,0.0,50,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,10,12.652236199999964,127,13.546421679999947,0.6264684615316024
12.652236199999964,13.195354500000008,13.549536999999972,13.52351429999996,14.003504500000034,15.117865399999971,13.695867100000044,13.343756800000008,13.251596699999624,13.13098429999988
1,132.6,154.9854,132.0,150.5164
2,130.5,152.0894,130.2,146.54899999999998
3,129.4,150.27679999999998,128.2,143.733
4,127.4,148.935,126.5,141.522
5,125.9,147.6202,125.3,139.57240000000002
6,123.9,146.5802,123.7,137.77900000000002
7,123.1,145.3404,122.3,136.13359999999997
8,121.8,144.33720000000002,120.9,134.602
9,121.6,142.8022,120.4,133.02620000000002
10,119.5,141.1732,118.8,131.3852
11,119.2,139.31620000000004,118.2,129.6968
12,116.3,137.2344,115.8,127.90459999999999
13,115.2,134.69700000000003,114.8,125.9416
14,113.6,131.89540000000002,113.3,123.85759999999998
15,112.0,128.71,111.9,121.71340000000001
16,109.8,125.5474,109.5,119.5462
17,108.4,122.6308,108.0,117.45620000000001
18,106.4,120.0076,106.4,115.38640000000001
19,105.3,117.3086,105.3,113.251
20,102.7,115.37679999999997,102.7,111.29199999999999
21,101.0,112.8868,100.9,109.225
22,99.8,110.68559999999998,99.7,107.2414
23,98.4,108.8178,98.2,105.41799999999998
24,96.5,107.0644,96.5,103.63739999999999
25,95.3,105.18520000000001,95.3,101.9092
26,93.1,103.36600000000001,93.1,100.20939999999999
27,91.2,101.28379999999999,91.1,98.48179999999999
28,89.4,99.26259999999999,89.4,96.73139999999998
29,87.6,97.373,87.6,95.0346
30,86.3,95.3534,86.0,93.2744
31,85.3,93.5288,85.2,91.56320000000001
32,84.0,91.8002,84.0,89.95160000000001
33,82.6,90.19640000000001,82.6,88.4212
34,80.9,88.6616,80.9,86.90459999999999
35,79.7,87.099,79.6,85.42780000000002
36,78.4,85.6656,78.3,83.9968
37,77.7,84.1648,77.5,82.6394
38,76.7,82.79839999999999,76.7,81.3426
39,75.6,81.4216,75.6,80.03739999999999
40,74.5,80.0924,74.5,78.79840000000002
41,74.2,78.68440000000001,73.9,77.6038
42,73.4,77.53040000000001,73.4,76.49700000000001
43,72.4,76.4148,72.4,75.47840000000001
44,71.7,75.4208,71.7,74.6024
45,71.0,74.58380000000002,71.0,73.81939999999999
46,70.5,73.81980000000001,70.5,73.1006
47,70.1,73.0988,70.1,72.37219999999999
48,69.5,72.4126,69.5,71.72439999999999
49,68.7,71.74780000000001,68.7,71.1092
50,68.4,71.0536,68.4,70.4536
