80,500,1.0,0.0,50,5,Tournament,3,PMX,SimpleSwap,ElitismMuPlusLambda,30
6.100369700000002,5.893964699999994,5.994001199999982,6.465705700000026,6.397862100000047,6.109037599999979,6.117059000000019,5.915994800000043,5.828640600000071,5.80606180000003,5.8453117999997914,5.824742299999883,5.78422949999991,6.220320300000097,6.854208999999784,6.320654800000014,6.258441500000032,5.830485100000075,5.789446099999708,5.788273799999899,5.787359999999637,5.7956056000003,5.795173900000037,5.741665099999551,5.810592699999972,5.769706200000201,5.772970200000174,5.743522799999738,5.791753400000005,5.80316539999987
1,29.1,40.321466666666666,28.533333333333335,37.95753333333333
2,28.366666666666667,38.92246666666666,27.766666666666666,35.96893333333335
3,27.333333333333332,38.02160000000001,26.866666666666667,34.59833333333334
4,26.466666666666665,37.39220000000001,26.0,33.490466666666656
5,26.0,36.85386666666667,25.466666666666665,32.5926
6,25.1,36.2962,24.633333333333333,31.790133333333333
7,24.733333333333334,35.79246666666666,24.133333333333333,31.06573333333333
8,24.7,35.351066666666654,23.833333333333332,30.36253333333333
9,23.266666666666666,34.80266666666667,23.1,29.663333333333334
10,23.066666666666666,34.12546666666667,22.633333333333333,28.9586
11,22.233333333333334,33.24999999999999,21.866666666666667,28.157733333333333
12,21.9,32.31399999999999,21.5,27.319200000000002
13,21.433333333333334,31.02553333333334,20.833333333333332,26.423933333333327
14,20.466666666666665,29.730466666666665,20.2,25.483600000000006
15,19.733333333333334,28.53366666666667,19.533333333333335,24.576333333333334
16,19.033333333333335,27.30353333333333,18.833333333333332,23.668133333333333
17,18.233333333333334,25.981133333333332,18.133333333333333,22.72773333333334
18,17.466666666666665,24.73053333333333,17.466666666666665,21.82293333333333
19,16.9,23.543533333333333,16.833333333333332,20.899533333333334
20,16.066666666666666,22.326799999999995,16.066666666666666,19.99833333333333
21,15.566666666666666,21.13093333333334,15.466666666666667,19.125199999999996
22,14.833333333333334,20.00686666666667,14.733333333333333,18.240599999999997
23,14.366666666666667,18.909666666666663,14.3,17.411333333333335
24,13.566666666666666,17.885533333333335,13.533333333333333,16.618466666666666
25,12.866666666666667,16.967066666666668,12.866666666666667,15.793266666666664
26,12.266666666666667,16.05906666666667,12.2,15.024399999999998
27,11.9,15.180933333333334,11.733333333333333,14.313066666666666
28,11.533333333333333,14.438600000000003,11.5,13.668399999999998
29,11.266666666666667,13.76733333333333,11.2,13.06006666666667
30,10.9,13.177066666666665,10.9,12.554466666666666
31,10.533333333333333,12.669933333333336,10.533333333333333,12.0694
32,10.333333333333334,12.141466666666668,10.333333333333334,11.621800000000002
33,10.2,11.700866666666666,10.2,11.252800000000002
34,10.1,11.316333333333334,10.066666666666666,10.927266666666666
35,9.966666666666667,10.959599999999998,9.966666666666667,10.6638
36,9.9,10.709666666666665,9.9,10.4184
37,9.866666666666667,10.489533333333332,9.833333333333334,10.251333333333331
38,9.833333333333334,10.322866666666666,9.833333333333334,10.126800000000001
39,9.766666666666667,10.202333333333334,9.766666666666667,10.032466666666668
40,9.633333333333333,10.118599999999999,9.633333333333333,9.949666666666666
41,9.666666666666666,9.989600000000001,9.6,9.866533333333335
42,9.566666666666666,9.911733333333332,9.566666666666666,9.811666666666666
43,9.533333333333333,9.843933333333332,9.533333333333333,9.754999999999999
44,9.566666666666666,9.788866666666667,9.533333333333333,9.710133333333335
45,9.533333333333333,9.729600000000003,9.5,9.664733333333334
46,9.5,9.691,9.5,9.626333333333333
47,9.5,9.642066666666667,9.5,9.583133333333334
48,9.5,9.617533333333336,9.5,9.556466666666667
49,9.5,9.599000000000002,9.5,9.5358
50,9.5,9.583666666666666,9.5,9.5318
