50,500,1.0,0.0,50,5,Tournament,3,Ordered,SimpleSwap,ElitismMuPlusLambda,30,5.05814190000001,[11, 2.820592199999986],5.406972940000015,0.39785089445094834
5.082858199999998,5.066786500000006,5.072230900000024,5.05814190000001,5.065943699999988,5.109926900000019,5.093599799999957,5.087965000000047,5.094798199999971,5.112136400000026,5.1055801999999915,5.261560600000081,6.338960500000155,6.5429077999999095,5.830893400000036,5.960469399999994,5.451506899999899,5.257148200000003,5.219291300000066,5.407343900000214,5.307941000000099,5.863146999999884,5.867009100000217,5.401001999999778,5.346670899999879,5.306406199999486,5.281393399999871,5.2683658000001685,5.4393620000005285,5.907841100000155
8,9,13,11,8,9,7,7,7,6,9,8,7,8,10,8,9,9,8,7,7,5,8,10,5,5,8,11,9,8
3.749492999999999,2.3153070000000113,0.567367000000008,2.820592199999986,2.621095899999993,4.284772500000024,3.656707299999951,3.75941770000005,2.2305265000000247,3.6625132000000207,3.250337100000003,2.745625600000082,3.687729700000034,6.291163199999929,1.6150715000000133,4.3138825999999995,3.46284129999988,2.3858674000000093,3.7210735000000312,3.8984044000001887,3.6965004000000476,4.592968099999979,2.731777400000283,3.2594367999998894,3.221442599999932,2.9523475999996833,3.0350168999998175,1.4113317000001189,2.210532800000493,5.679564700000071
1,16.166666666666668,25.38253333333334,15.833333333333334,23.26826666666667
2,15.466666666666667,24.6736,15.066666666666666,21.965133333333338
3,15.4,24.348200000000002,14.7,21.098333333333336
4,15.1,24.04966666666667,14.4,20.42113333333333
5,14.8,23.815466666666673,14.2,19.85233333333333
6,13.866666666666667,23.584,13.433333333333334,19.408799999999996
7,14.0,23.3882,13.3,18.981933333333334
8,13.933333333333334,23.266733333333335,13.1,18.633333333333333
9,13.633333333333333,23.07813333333333,12.833333333333334,18.289199999999997
10,13.6,22.9098,12.666666666666666,17.95706666666667
11,13.133333333333333,22.807933333333327,12.5,17.6732
12,13.133333333333333,22.6558,12.366666666666667,17.38386666666666
13,12.8,22.45946666666667,12.2,17.072533333333332
14,12.3,22.24973333333334,11.733333333333333,16.75806666666667
15,12.366666666666667,22.0076,11.6,16.428266666666666
16,12.033333333333333,21.60666666666667,11.466666666666667,16.064200000000003
17,11.833333333333334,21.236066666666666,11.266666666666667,15.690666666666667
18,11.566666666666666,20.648133333333337,11.033333333333333,15.296799999999998
19,11.4,20.199933333333334,10.966666666666667,14.874533333333336
20,11.233333333333333,19.589400000000005,10.833333333333334,14.40066666666667
21,10.866666666666667,18.679266666666663,10.6,13.831066666666667
22,10.8,17.66946666666667,10.433333333333334,13.294666666666668
23,10.366666666666667,16.667066666666667,10.133333333333333,12.811599999999999
24,10.133333333333333,15.723333333333331,9.966666666666667,12.36566666666667
25,9.933333333333334,14.754466666666666,9.766666666666667,11.963266666666668
26,9.766666666666667,14.056600000000005,9.633333333333333,11.561599999999999
27,9.666666666666666,13.459666666666665,9.5,11.177133333333334
28,9.466666666666667,12.8246,9.3,10.805199999999996
29,9.233333333333333,12.360733333333334,9.166666666666666,10.478266666666665
30,9.133333333333333,11.734333333333334,9.066666666666666,10.229933333333333
31,8.966666666666667,11.258199999999999,8.9,9.937933333333335
32,8.8,10.795866666666663,8.766666666666667,9.720066666666666
33,8.866666666666667,10.564733333333331,8.733333333333333,9.521333333333333
34,8.8,10.217199999999997,8.7,9.347933333333335
35,8.733333333333333,9.981466666666668,8.633333333333333,9.166066666666666
36,8.5,9.760066666666665,8.433333333333334,9.030733333333332
37,8.4,9.615399999999998,8.333333333333334,8.952066666666665
38,8.333333333333334,9.501933333333334,8.266666666666667,8.881
39,8.366666666666667,9.348399999999998,8.266666666666667,8.799399999999999
40,8.366666666666667,9.295399999999999,8.266666666666667,8.698933333333335
41,8.3,9.090466666666668,8.233333333333333,8.557733333333335
42,8.233333333333333,8.703599999999998,8.2,8.439266666666667
43,8.266666666666667,8.624400000000001,8.2,8.382333333333333
44,8.233333333333333,8.472133333333334,8.2,8.3406
45,8.233333333333333,8.456133333333334,8.2,8.3156
46,8.233333333333333,8.4252,8.2,8.2968
47,8.233333333333333,8.450000000000001,8.2,8.293800000000001
48,8.166666666666666,8.418666666666667,8.133333333333333,8.283066666666667
49,8.2,8.438866666666666,8.133333333333333,8.2586
50,8.166666666666666,8.474,8.133333333333333,8.248466666666667
