500,500,1.0,0.0,50,5,Tournament,3,Ordered,SimpleSwap,ElitismMuPlusLambda,30,16.096129100000383,[203, 15.449223500000329],16.30151365666665,0.13867674105770997
16.18277549999996,16.123183199999982,16.160345399999983,16.1008772000001,16.10557189999993,16.116502199999985,16.096129100000383,16.135595500000193,16.168324199999773,16.247654100000233,16.2645014,16.300204199999826,16.251139599999362,16.112643599999956,16.431679500000087,16.410641900000314,16.3652955999994,16.385058799999683,16.457613500000775,16.37991219999992,16.35007360000003,16.385965999999826,16.476607000000286,16.52920890000013,16.402266799999666,16.378176599999392,16.451781300000107,16.392727700000137,16.45808850000003,16.424864700000057
199,183,183,187,205,200,203,180,189,202,202,209,203,192,195,192,206,186,203,202,197,200,198,190,192,188,196,193,202,172
15.223598799999973,16.123183199999982,16.160345399999983,16.1008772000001,13.234656299999898,15.797352700000005,15.449223500000329,15.81844830000017,12.325239099999862,9.74103570000014,12.710669199999927,15.638536299999885,13.98405539999942,16.112643599999956,15.78573410000024,16.08037290000027,14.742502599999511,11.826171499999987,15.797115900000676,11.802944799999864,15.370841800000107,10.854154799999662,14.155091900000059,13.563817300000323,16.078921400000013,12.814274499999328,14.489247400000522,16.392727700000137,11.174782400000481,16.095821499999943
1,231.26666666666668,262.0524666666667,230.43333333333334,254.94500000000005
2,231.46666666666667,260.5346666666666,229.46666666666667,251.04773333333333
3,229.13333333333333,259.56366666666673,227.56666666666666,248.36499999999992
4,227.8,258.9518,225.8,246.33939999999998
5,226.76666666666668,258.5826666666667,224.86666666666667,244.7668
6,226.9,258.14599999999996,224.06666666666666,243.43153333333336
7,226.5,257.59973333333335,223.33333333333334,242.24159999999995
8,225.66666666666666,257.32860000000005,222.66666666666666,241.17013333333335
9,224.63333333333333,256.95320000000004,222.06666666666666,240.19213333333332
10,223.9,256.5922,221.63333333333333,239.22440000000003
11,224.16666666666666,256.26719999999995,221.23333333333332,238.3374666666667
12,222.63333333333333,255.75359999999995,220.26666666666668,237.45359999999994
13,222.46666666666667,255.12726666666666,219.6,236.53826666666666
14,222.56666666666666,254.62386666666671,219.56666666666666,235.6455333333334
15,221.26666666666668,253.94233333333332,219.06666666666666,234.74966666666666
16,219.96666666666667,253.1546666666667,218.26666666666668,233.80366666666666
17,219.6,252.5303333333334,217.63333333333333,232.81840000000005
18,218.1,251.39666666666665,216.63333333333333,231.69299999999993
19,217.56666666666666,249.38546666666664,215.8,230.37199999999999
20,217.6,248.17073333333335,215.43333333333334,229.13319999999993
21,216.9,246.1437333333334,214.83333333333334,227.82626666666664
22,214.53333333333333,244.0996,213.53333333333333,226.3543333333333
23,214.3,241.82393333333337,212.56666666666666,224.97606666666672
24,214.16666666666666,240.0057333333333,212.1,223.74040000000002
25,213.33333333333334,237.73540000000003,211.36666666666667,222.31113333333332
26,211.5,236.13559999999995,210.3,220.89766666666668
27,211.0,233.45613333333333,209.4,219.52266666666668
28,209.96666666666667,230.29933333333335,208.23333333333332,218.092
29,209.0,228.22226666666668,207.26666666666668,216.7351333333333
30,207.43333333333334,225.95526666666666,206.16666666666666,215.31213333333335
31,207.36666666666667,222.86086666666674,205.5,213.89853333333332
32,206.2,220.35653333333332,204.73333333333332,212.44226666666665
33,204.8,217.94446666666664,203.76666666666668,210.94619999999998
34,204.1,216.08253333333343,203.13333333333333,209.7605333333333
35,203.23333333333332,214.74453333333338,202.46666666666667,208.70186666666666
36,202.5,213.18939999999992,202.0,207.64539999999997
37,202.06666666666666,211.4074,201.66666666666666,206.47239999999996
38,201.1,209.84866666666665,200.7,205.40846666666667
39,200.86666666666667,208.3424,200.36666666666667,204.3734666666667
40,199.93333333333334,207.1196,199.8,203.25213333333332
41,199.1,205.412,199.06666666666666,202.36386666666667
42,198.83333333333334,204.2793333333333,198.53333333333333,201.69986666666668
43,198.06666666666666,203.70706666666666,197.93333333333334,201.1452
44,197.6,203.24753333333337,197.46666666666667,200.5496
45,197.13333333333333,202.11953333333338,196.9,199.88646666666673
46,196.3,200.90733333333338,196.16666666666666,199.16293333333337
47,196.16666666666666,199.81993333333332,195.96666666666667,198.4868
48,195.53333333333333,199.22979999999995,195.53333333333333,197.78733333333335
49,195.26666666666668,198.24546666666666,195.23333333333332,197.0685333333333
50,195.0,197.80693333333335,194.96666666666667,196.52380000000002
